80690;BRUCAMPS
80230;BRUTELLES
80132;BUIGNY L ABBE
80220;BUIGNY LES GAMACHES
80132;BUIGNY ST MACLOU
80200;BUIRE COURCELLES
80300;BUIRE SUR L ANCRE
80700;BUS LA MESIERE
80560;BUS LES ARTOIS
80200;BUSSU
80135;BUSSUS BUSSUEL
80800;BUSSY LES DAOURS
80290;BUSSY LES POIX
80400;BUVERCHY
80800;CACHY
80330;CAGNY
80132;CAHON
80170;CAIX
80132;CAMBRON
80450;CAMON
80540;CAMPS EN AMIENOIS
80670;CANAPLES
80150;CANCHY
80750;CANDAS
80140;CANNESSIERES
80500;CANTIGNY
80132;CAOURS
80340;CAPPY
80260;CARDONNETTE
80500;LE CARDONNOIS
80300;CARNOY
80700;CARREPUIS
80200;CARTIGNY
80290;CAULIERES
80310;CAVILLON
80800;CAYEUX EN SANTERRE
80410;CAYEUX SUR MER
80140;CERISY BULEUX
80800;CERISY
80700;CHAMPIEN
80320;CHAULNES
80310;LA CHAUSSEE TIRANCOURT
80250;CHAUSSOY EPAGNY
80700;LA CHAVATTE
80210;CHEPY
80170;CHILLY
80800;CHIPILLY
80250;CHIRMONT
80340;CHUIGNES
80340;CHUIGNOLLES
80490;CITERNE
80200;CIZANCOURT
80540;CLAIRY SAULCHOIX
80200;CLERY SUR SOMME
80510;COCQUEREL
80560;COIGNEUX
80260;COISY
80560;COLINCAMPS
80360;COMBLES
80890;CONDE FOLIE
80300;CONTALMAISON
80560;CONTAY
80370;CONTEVILLE
80500;CONTOIRE
80160;CONTRE
80160;CONTY
80800;CORBIE
80440;COTTENCHY
80250;COULLEMELLE
80135;COULONVILLERS
80300;COURCELETTE
80560;COURCELLES AU BOIS
80290;COURCELLES SOUS MOYENCOURT
80160;COURCELLES SOUS THOIX
80500;COURTEMANCHE
80370;CRAMONT
80150;CRECY EN PONTHIEU
80700;CREMERY
80190;CRESSY OMENCOURT
80480;CREUSE
80400;CROIX MOLIGNEAUX
80290;CROIXRAULT
80550;LE CROTOY
80310;CROUY ST PIERRE
80190;CURCHY
80360;CURLU
80700;DAMERY
80700;DANCOURT POPINCOURT
80800;DAOURS
80570;DARGNIES
80500;DAVENESCOURT
80110;DEMUIN
80300;DERNANCOURT
80200;DEVISE
80200;DOINGT
80620;DOMART EN PONTHIEU
80110;DOMART SUR LA LUCE
80370;DOMESMONT
80120;DOMINOIS
80370;DOMLEGER LONGVILLERS
80440;DOMMARTIN
80980;DOMPIERRE BECQUINCOURT
80150;DOMPIERRE SUR AUTHIE
80620;DOMQUEUR
80150;DOMVAST
80140;DOUDELAINVILLE
80400;DOUILLY
80600;DOULLENS
80470;DREUIL LES AMIENS
80240;DRIENCOURT
80640;DROMESNIL
80132;DRUCAT
80480;DURY
80580;EAUCOURT SUR SOMME
80700;L ECHELLE ST AURIN
80340;ECLUSIER VAUX
80570;EMBREVILLE
80300;ENGLEBELMER
80200;ENNEMAIN
80580;EPAGNE EPAGNETTE
80140;EPAUMESNIL
80370;EPECAMPS
80740;EPEHY
80190;EPENANCOURT
80290;EPLESSIER
80400;EPPEVILLE
80360;EQUANCOURT
80290;EQUENNES ERAMECOURT
80500;ERCHES
80400;ERCHEU
80210;ERCOURT
80690;ERGNIES
80580;ERONDELLE
80250;ESCLAINVILLERS
80400;ESMERY HALLON
80160;ESSERTAUX
80230;ESTREBOEUF
80200;ESTREES DENIECOURT
80150;ESTREES LES CRECY
80250;ESTREES SUR NOYE
80190;ETALON
80500;ETELFAY
80200;ETERPIGNY
80340;ETINEHEM
80830;L ETOILE
80140;ETREJUST
80360;ETRICOURT MANANCOURT
80250;LA FALOISE
80190;FALVY
80290;FAMECHON
80500;FAVEROLLES
80120;FAVIERES
80200;FAY
80470;FERRIERES
80500;FESCAMPS
80200;FEUILLERES
80210;FEUQUIERES EN VIMEU
80750;FIENVILLERS
80500;FIGNIERES
80360;FINS
80200;FLAUCOURT
80360;FLERS
80160;FLERS SUR NOYE
80260;FLESSELLES
80160;FLEURY
80420;FLIXECOURT
80540;FLUY
80170;FOLIES
80250;FOLLEVILLE
80700;FONCHES FONCHETTE
80140;FONTAINE LE SEC
80340;FONTAINE LES CAPPY
80500;FONTAINE SOUS MONTDIDIER
80150;FONTAINE SUR MAYE
80510;FONTAINE SUR SOMME
80560;FORCEVILLE
80140;FORCEVILLE EN VIMEU
80150;FOREST L ABBAYE
80120;FOREST MONTIERS
80120;FORT MAHON PLAGE
80160;FOSSEMANANT
80340;FOUCAUCOURT EN SANTERRE
80140;FOUCAUCOURT HORS NESLE
80440;FOUENCAMPS
80800;FOUILLOY
80170;FOUQUESCOURT
80290;FOURCIGNY
80310;FOURDRINOY
80131;FRAMERVILLE RAINECOURT
80140;FRAMICOURT
80690;FRANCIERES
80210;FRANLEU
80620;FRANQUEVILLE
80700;FRANSART
80620;FRANSU
80160;FRANSURES
80800;FRANVILLERS
80260;FRECHENCOURT
80160;FREMONTIERS
80320;FRESNES MAZANCOURT
80140;FRESNES TILLOLOY
80140;FRESNEVILLE
80140;FRESNOY ANDAINVILLE
80290;FRESNOY AU VAL
80110;FRESNOY EN CHAUSSEE
80700;FRESNOY LES ROYE
80390;FRESSENNEVILLE
80140;FRETTECUISSE
80220;FRETTEMEULE
80460;FRIAUCOURT
80290;FRICAMPS
80300;FRICOURT
80340;FRISE
80130;FRIVILLE ESCARBOTIN
80370;FROHEN SUR AUTHIE
80150;FROYELLES
80490;FRUCOURT
80220;GAMACHES
80150;GAPENNES
80290;GAUVILLE
80800;GENTELLES
80600;GEZAINCOURT
80360;GINCHY
80440;GLISY
80690;GORENFLOS
80370;GORGES
80700;GOYENCOURT
80300;GRANDCOURT
80132;GRAND LAVIERS
80500;GRATIBUS
80680;GRATTEPANCHE
80140;GREBAULT MESNIL
80400;GRECOURT
80250;GRIVESNES
80700;GRIVILLERS
80600;GROUCHES LUCHUEL
80700;GRUNY
80500;GUERBIGNY
80150;GUESCHART
80360;GUEUDECOURT
80540;GUIGNEMICOURT
80170;GUILLAUCOURT
80360;GUILLEMONT
80290;GUIZANCOURT
80250;GUYENCOURT SUR NOYE
80240;GUYENCOURT SAULCOURT
80440;HAILLES
80490;HALLENCOURT
80250;HALLIVILLERS
80670;HALLOY LES PERNOIS
80320;HALLU
80400;HAM
80800;LE HAMEL
80800;HAMELET
80240;HANCOURT
80110;HANGARD
80134;HANGEST EN SANTERRE
80310;HANGEST SUR SOMME
80131;HARBONNIERES
80360;HARDECOURT AUX BOIS
80500;HARGICOURT
80560;HARPONVILLE
80700;HATTENCOURT
80132;HAUTVILLERS OUVILLE
80670;HAVERNAS
80680;HEBECOURT
80560;HEDAUVILLE
80800;HEILLY
80600;HEM HARDINVAL
80360;HEM MONACU
80300;HENENCOURT
80200;HERBECOURT
80260;HERISSART
80340;HERLEVILLE
80190;HERLY
80240;HERVILLY
80240;HESBECOURT
80290;HESCAMPS
80270;HEUCOURT CROQUOISON
80122;HEUDICOURT
80370;HEUZECOURT
80370;HIERMONT
80400;HOMBLEUX
80640;HORNOY LE BOURG
80132;HUCHENNEVILLE
80600;HUMBERCOURT
80140;HUPPY
80320;HYENCOURT LE GRAND
80800;IGNAUCOURT
80430;INVAL BOIRON
80300;IRLES
80250;JUMEL
80500;LABOISSIERE EN SANTERRE
80290;LACHAPELLE
80430;LAFRESGUIMONT ST MARTIN
80800;LAHOUSSOYE
80270;LALEU
80290;LAMARONDE
80450;LAMOTTE BREBIERE
80150;LAMOTTE BULEUX
80800;LAMOTTE WARFUSEE
80230;LANCHERES
80190;LANGUEVOISIN QUIQUERY
80620;LANCHES ST HILAIRE
80700;LAUCOURT
80300;LAVIEVILLE
80250;LAWARDE MAUGER L HORTOY
80560;LEALVILLERS
80360;LESBOEUFS
80700;LIANCOURT FOSSE
80320;LICOURT
80240;LIERAMONT
80580;LIERCOURT
80150;LIGESCOURT
80500;LIGNIERES
80290;LIGNIERES CHATELAIN
80140;LIGNIERES EN VIMEU
80320;LIHONS
80490;LIMEUX
80430;LIOMER
80160;LOEUILLY
80510;LONG
80240;LONGAVESNES
80510;LONGPRE LES CORPS SAINTS
80330;LONGUEAU
80360;LONGUEVAL
80600;LONGUEVILLETTE
80560;LOUVENCOURT
80250;LOUVRECHY
80600;LUCHEUX
80150;MACHIEL
80150;MACHY
80560;MAILLY MAILLET
80110;MAILLY RAINEVAL
80220;MAISNIERES
80150;MAISON PONTHIEU
80135;MAISON ROLAND
80370;MAIZICOURT
80250;MALPART
80300;MAMETZ
80800;MARCELCAVE
80700;MARCHE ALLOUARDE
80200;MARCHELEPOT
80500;MARESTMONTIERS
80132;MAREUIL CAUBERT
80360;MARICOURT
80560;MARIEUX
80290;MARLERS
80240;MARQUAIX
80700;MARQUIVILLERS
80140;MARTAINNEVILLE
80400;MATIGNY
80170;MAUCOURT
80360;MAUREPAS
80430;LE MAZIS
80300;MEAULTE
80170;MEHARICOURT
80290;MEIGNEUX
80370;LE MEILLARD
80520;MENESLIES
80290;MEREAUCOURT
80490;MERELESSART
80800;MERICOURT L ABBE
80640;MERICOURT EN VIMEU
80340;MERICOURT SUR SOMME
80350;MERS LES BAINS
80310;LE MESGE
80200;MESNIL BRUNTEL
80620;MESNIL DOMQUEUR
80360;MESNIL EN ARROUAISE
80300;MESNIL MARTINSART
80500;MESNIL ST GEORGES
80190;MESNIL ST NICAISE
80270;METIGNY
80600;MEZEROLLES
80110;MEZIERES EN SANTERRE
80132;MIANNAY
80300;MILLENCOURT
80135;MILLENCOURT EN PONTHIEU
80300;MIRAUMONT
80260;MIRVAUX
80320;MISERY
80200;MOISLAINS
80260;MOLLIENS AU BOIS
80540;MOLLIENS DREUIL
80200;MONCHY LAGACHE
80210;MONS BOUBERT
80200;ESTREES MONS
80160;MONSURES
80540;MONTAGNE FAYEL
80300;MONTAUBAN DE PICARDIE
80500;MONTDIDIER
80260;MONTIGNY SUR L HALLUE
80370;MONTIGNY LES JONGLEURS
80260;MONTONVILLERS
80670;FIEFFES MONTRELET
80190;MORCHAIN
80340;MORCOURT
80110;MOREUIL
80110;MORISEL
80300;MORLANCOURT
80290;MORVILLERS ST SATURNIN
80690;MOUFLERS
80140;MOUFLIERES
80400;MOYENCOURT
80290;MOYENCOURT LES POIX
80870;MOYENNEVILLE
80400;MUILLE VILLETTE
80120;NAMPONT
80290;NAMPS MAISNIL
80160;NAMPTY
80260;NAOURS
80190;NESLE
80140;NESLE L HOPITAL
80140;NESLETTE
80132;NEUFMOULIN
80150;NEUILLY LE DIEN
80132;NEUILLY L HOPITAL
80140;NEUVILLE AU BOIS
80430;NEUVILLE COPPEGUEULE
80340;LA NEUVILLE LES BRAY
80160;NEUVILLE LES LOEUILLY
80110;LA NEUVILLE SIRE BERNARD
80600;NEUVILLETTE
80390;NIBAS
80860;NOUVION
80150;NOYELLES EN CHAUSSEE
80860;NOYELLES SUR MER
80240;NURLU
80600;OCCOCHES
80210;OCHANCOURT
80290;OFFIGNIES
80400;OFFOY
80140;OISEMONT
80540;OISSY
80320;OMIECOURT
80135;ONEUX
80160;ORESMAUX
80460;OUST MAREST
80600;OUTREBOIS
80300;OVILLERS LA BOISSELLE
80190;PARGNY
80700;PARVILLERS LE QUESNOY
80230;PENDE
80670;PERNOIS
80200;PERONNE
80320;PERTAIN
80310;PICQUIGNY
80500;PIENNES ONVILLERS
80260;PIERREGOT
80500;PIERREPONT SUR AVRE
80540;PISSY
80160;PLACHY BUYON
80110;LE PLESSIER ROZAINVILLERS
80240;POEUILLY
80290;POIX DE PICARDIE
80150;PONCHES ESTRUVAL
80480;PONT DE METZ
80860;PONTHOILE
80115;PONT NOYELLES
80580;PONT REMY
80132;PORT LE GRAND
80190;POTTE
80260;POULAINVILLE
80300;POZIERES
80370;PROUVILLE
80160;PROUZEL
80340;PROYART
80560;PUCHEVILLERS
80320;PUNCHY
80320;PUZEAUX
80300;PYS
80120;QUEND
80115;QUERRIEU
80430;LE QUESNE
80118;LE QUESNEL
80132;QUESNOY LE MONTANT
80270;QUESNOY SUR AIRAINES
80710;QUEVAUVILLERS
80250;QUIRY LE SEC
80400;QUIVIERES
80600;RAINCHEVAL
80260;RAINNEVILLE
80140;RAMBURELLES
80140;RAMBURES
80360;RANCOURT
80120;REGNIERE ECLUSE
80600;REMAISNIL
80500;REMAUGIES
80250;REMIENCOURT
80700;RETHONVILLERS
80540;REVELLES
80620;RIBEAUCOURT
80800;RIBEMONT SUR ANCRE
80310;RIENCOURT
80136;RIVERY
80160;ROGY
80700;ROIGLISE
80240;ROISEL
80500;ROLLOT
80740;RONSSOY
80170;ROSIERES EN SANTERRE
80250;ROUVREL
80170;ROUVROY EN SANTERRE
80190;ROUY LE GRAND
80190;ROUY LE PETIT
80700;ROYE
80260;RUBEMPRE
80500;RUBESCOURT
80120;RUE
80680;RUMIGNY
80230;SAIGNEVILLE
80970;SAILLY FLIBEAUCOURT
80800;SAILLY LAURETTE
80800;SAILLY LE SEC
80360;SAILLY SAILLISEL
80680;SAINS EN AMIENOIS
80370;ST ACHEUL
80540;ST AUBIN MONTENOY
80430;ST AUBIN RIVIERE
80960;ST BLIMONT
80200;ST CHRIST BRIOST
80680;ST FUSCIEN
80430;ST GERMAIN SUR BRESLE
80260;ST GRATIEN
80560;ST LEGER LES AUTHIE
80780;ST LEGER LES DOMART
80140;ST LEGER SUR BRESLE
80700;ST MARD
80140;ST MAULVIS
80140;ST MAXENT
80610;ST OUEN
80120;ST QUENTIN EN TOURMONT
80880;ST QUENTIN LA MOTTE CROIX AU BAILLY
80135;ST RIQUIER
80160;ST SAUFLIEU
80470;ST SAUVEUR
80290;STE SEGREE
80230;ST VALERY SUR SOMME
80310;ST VAAST EN CHAUSSEE
80540;SAISSEVAL
80480;SALEUX
80480;SALOUEL
80400;SANCOURT
80290;SAULCHOY SOUS POIX
80110;SAUVILLERS MONGIVAL
80470;SAVEUSE
80140;SENARPONT
80300;SENLIS LE SEC
80160;SENTELIE
80540;SEUX
80490;SOREL EN VIMEU
80240;SOREL
80310;SOUES
80250;SOURDON
80200;SOYECOURT
80620;SURCAMPS
80340;SUZANNE
80270;TAILLY
80260;TALMAS
80240;TEMPLEUX LA FOSSE
80240;TEMPLEUX LE GUERARD
80600;TERRAMESNIL
80200;TERTRY
80110;THENNES
80440;THEZY GLIMONT
80300;THIEPVAL
80640;THIEULLOY L ABBAYE
80290;THIEULLOY LA VILLE
80160;THOIX
80250;THORY
80700;TILLOLOY
80220;TILLOY FLORIVILLE
80160;TILLOY LES CONTY
80240;TINCOURT BOUCLY
80132;LE TITRE
80870;TOEUFLES
80210;TOURS EN VIMEU
80560;TOUTENCOURT
80140;LE TRANSLAY
80300;TREUX
80130;TULLY
80400;UGNY L EQUIPEE
80560;VADENCOURT
80800;VAIRE SOUS CORBIE
80210;VALINES
80560;VARENNES
80560;VAUCHELLES LES AUTHIE
80620;VAUCHELLES LES DOMART
80132;VAUCHELLES LES QUESNOY
80230;VAUDRICOURT
80131;VAUVILLERS
80260;VAUX EN AMIENOIS
80140;VAUX MARQUENNEVILLE
80800;VAUX SUR SOMME
80800;VECQUEMONT
80160;VELENNES
80120;VERCOURT
80270;VERGIES
80320;VERMANDOVILLERS
80700;VERPILLIERES
80480;VERS SUR SELLES
80260;LA VICOGNE
80650;VIGNACOURT
80190;VILLECOURT
80420;VILLE LE MARCLET
80140;VILLEROY
80110;VILLERS AUX ERABLES
80260;VILLERS BOCAGE
80800;VILLERS BRETONNEUX
80140;VILLERS CAMPSART
80200;VILLERS CARBONNEL
80240;VILLERS FAUCON
80700;VILLERS LES ROYE
80690;VILLERS SOUS AILLY
80500;VILLERS TOURNELLE
80120;VILLERS SUR AUTHIE
80300;VILLE SUR ANCRE
80150;VIRONCHAUX
80140;VISMES
80150;VITZ SUR AUTHIE
80400;VOYENNES
80240;VRAIGNES EN VERMANDOIS
80640;VRAIGNES LES HORNOY
80170;VRELY
80120;VRON
80670;WARGNIES
80300;WARLOY BAILLON
80270;WARLUS
80500;WARSY
80170;WARVILLERS
80170;WIENCOURT L EQUIPEE
80270;WIRY AU MONT
80460;WOIGNARUE
80520;WOINCOURT
80140;WOIREL
80190;Y
80135;YAUCOURT BUSSUS
80150;YVRENCH
80150;YVRENCHEUX
80520;YZENGREMER
80310;YZEUX
80132;YONVAL
