37110;LES HERMITES
37340;HOMMES
37420;HUISMES
37220;L ILE BOUCHARD
37140;INGRANDES DE TOURAINE
37120;JAULNAY
37300;JOUE LES TOURS
37130;LANGEAIS
37270;LARCAY
37120;LEMERE
37500;LERNE
37460;LE LIEGE
37130;LIGNIERES DE TOURAINE
37500;LIGRE
37240;LIGUEIL
37530;LIMERAY
37600;LOCHES
37460;LOCHE SUR INDROIS
37320;LOUANS
37370;LOUESTAULT
37240;LE LOUROUX
37330;LUBLE
37400;LUSSAULT SUR LOIRE
37230;LUYNES
37120;LUZE
37150;LUZILLE
37800;MAILLE
37240;MANTHELAN
37500;MARCAY
37160;MARCE SUR ESVES
37330;MARCILLY SUR MAULNE
37800;MARCILLY SUR VIENNE
37120;MARIGNY MARMANDE
37370;MARRAY
37130;MAZIERES DE TOURAINE
37390;LA MEMBROLLE SUR CHOISILLE
37390;METTRAY
37380;MONNAIE
37250;MONTBAZON
37110;MONTHODON
37270;MONTLOUIS SUR LOIRE
37460;MONTRESOR
37530;MONTREUIL EN TOURAINE
37260;MONTS
37110;MORAND
37530;MOSNES
37600;MOUZAY
37530;NAZELLES NEGRON
37190;NEUIL
37380;NEUILLE LE LIERRE
37360;NEUILLE PONT PIERRE
37160;NEUILLY LE BRIGNON
37110;NEUVILLE SUR BRENNE
37370;NEUVY LE ROI
37210;NOIZAY
37390;NOTRE DAME D OE
37460;NOUANS LES FONTAINES
37800;NOUATRE
37380;NOUZILLY
37800;NOYANT DE TOURAINE
37460;ORBIGNY
37220;PANZOULT
37210;PARCAY MESLAY
37220;PARCAY SUR VIENNE
37350;PAULMY
37230;PERNAY
37600;PERRUSSON
37350;LE PETIT PRESSIGNY
37530;POCE SUR CISSE
37260;PONT DE RUAN
37800;PORTS
37800;POUZAY
37290;PREUILLY SUR CLAISE
37800;PUSSIGNY
37120;RAZINES
37310;REIGNAC SUR INDRE
37140;RESTIGNE
37380;REUGNY
37520;LA RICHE
37120;RICHELIEU
37420;RIGNY USSE
37340;RILLE
37220;RILLY SUR VIENNE
37190;RIVARENNES
37500;RIVIERE
37500;LA ROCHE CLERMAULT
37210;ROCHECORBON
37360;ROUZIERS DE TOURAINE
37190;SACHE
37360;ST ANTOINE DU ROCHER
37370;ST AUBIN LE DEPEINT
37550;ST AVERTIN
37310;ST BAULD
37500;ST BENOIT LA FORET
37320;ST BRANCHS
37800;STE CATHERINE DE FIERBOIS
37370;ST CHRISTOPHE SUR LE NAIS
37540;ST CYR SUR LOIRE
37800;ST EPAIN
37230;ST ETIENNE DE CHIGNY
37600;ST FLOVIER
37510;ST GENOUPH
37500;ST GERMAIN SUR VIENNE
37600;ST HIPPOLYTE
37600;ST JEAN ST GERMAIN
37330;ST LAURENT DE LIN
37380;ST LAURENT EN GATINES
37270;ST MARTIN LE BEAU
37800;STE MAURE DE TOURAINE
37130;ST MICHEL SUR LOIRE
37140;ST NICOLAS DE BOURGUEIL
37110;ST NICOLAS DES MOTETS
37530;ST OUEN LES VIGNES
37370;ST PATERNE RACAN
37130;ST PATRICE
37700;ST PIERRE DES CORPS
37310;ST QUENTIN SUR INDROIS
37530;ST REGLE
37390;ST ROCH
37600;ST SENOCH
37110;SAUNAY
37340;SAVIGNE SUR LATHAN
37420;SAVIGNY EN VERON
37510;SAVONNIERES
37220;SAZILLY
37360;SEMBLANCAY
37600;SENNEVIERES
37800;SEPMES
37500;SEUILLY
37360;SONZAY
37250;SORIGNY
37330;SOUVIGNE
37530;SOUVIGNY DE TOURAINE
37310;SUBLAINES
37310;TAUXIGNY
37220;TAVANT
37220;THENEUIL
37260;THILOUZE
37500;THIZAY
37290;TOURNON ST PIERRE
37120;LA TOUR ST GELIN
37000;TOURS
37100;TOURS
37200;TOURS
37220;TROGUES
37320;TRUYES
37190;VALLERES
37600;VARENNES
37250;VEIGNE
37270;VERETZ
37120;VERNEUIL LE CHATEAU
37600;VERNEUIL SUR INDRE
37210;VERNOU SUR BRENNE
37190;VILLAINES LES ROCHERS
37510;VILLANDRY
37700;LA VILLE AUX DAMES
37370;VILLEBOURG
37460;VILLEDOMAIN
37110;VILLEDOMER
37460;VILLELOIN COULANGE
37260;VILLEPERDUE
37330;VILLIERS AU BOUIN
37240;VOU
37210;VOUVRAY
37290;YZEURES SUR CREUSE
37160;BUXEUIL
