57980;DIEBLING
57260;DIEUZE
57660;DIFFEMBACH LES HELLIMER
57925;DISTROFF
57400;DOLVING
57260;DOMNON LES DIEUZE
57590;DONJEUX
57810;DONNELAY
57130;DORNOT
57320;EBERSVILLER
57220;EBLANGE
57230;EGUELSHARDT
57340;EINCHEVILLE
57690;ELVANGE
57970;ELZANGE
57415;ENCHENBERG
57365;ENNERY
57330;ENTRANGE
57720;EPPING
57720;ERCHING
57510;ERNESTVILLER
57660;ERSTROFF
57330;ESCHERANGE
57530;LES ETANGS
57412;ETTING
57460;ETZLING
57570;EVRANGE
57640;FAILLY
57550;FALCK
57290;FAMECK
57450;FAREBERSVILLER
57450;FARSCHVILLER
57380;FAULQUEMONT
57930;FENETRANGE
57280;FEVES
57420;FEY
57320;FILSTROFF
57570;FIXEM
57320;FLASTROFF
57635;FLEISHEIM
57690;FLETRANGE
57420;FLEURY
57365;FLEVY
57580;FLOCOURT
57190;FLORANGE
57600;FOLKLING
57730;FOLSCHVILLER
57590;FONTENY
57650;FONTOY
57600;FORBACH
57590;FOSSIEUX
57830;FOULCREY
57220;FOULIGNY
57420;FOVILLE
57670;FRANCALTROFF
57790;FRAQUELFING
57200;FRAUENBERG
57320;FREISTROFF
57590;FREMERY
57660;FREMESTROFF
57170;FRESNES EN SAULNOIS
57660;FREYBOUSE
57800;FREYMING MERLEBACH
57810;FRIBOURG
57175;GANDRANGE
57820;GARREBOURG
57570;GAVISSE
57260;GELUCOURT
57170;GERBECOURT
57670;GIVRYCOURT
57530;GLATIGNY
57620;GOETZENBRUCK
57420;GOIN
57220;GOMELANGE
57815;GONDREXANGE
57680;GORZE
57930;GOSSELMING
57130;GRAVELOTTE
57170;GREMECEY
57660;GRENING
57480;GRINDORFF BIZING
57520;GROSBLIEDERSTROFF
57410;GROS REDERCHING
57660;GROSTENQUIN
57510;GRUNDVILLER
57510;GUEBENHOUSE
57260;GUEBESTROFF
57260;GUEBLANGE LES DIEUZE
57430;LE VAL DE GUEBLANGE
57260;GUEBLING
57310;GUENANGE
57260;VAL DE BRIDE
57470;GUENVILLER
57260;GUERMANGE
57320;GUERSTLING
57880;GUERTING
57380;GUESSLING HEMERING
57690;GUINGLANGE
57220;GUINKIRCHEN
57670;GUINZELING
57405;GUNTZVILLER
57340;HABOUDANGE
57570;HAGEN
57300;HAGONDANGE
57690;HALLERING
57480;HALSTROFF
57970;BASSE HAM
57880;HAM SOUS VARSBERG
57910;HAMBACH
57170;HAMPONT
57370;HANGVILLER
57590;HANNOCOURT
57580;HAN SUR NIED
57230;HANVILLER
57630;HARAUCOURT SUR SEILLE
57550;HARGARTEN AUX MINES
57340;HARPRICH
57870;HARREBERG
57870;HARTZVILLER
57850;HASELBOURG
57230;HASPELSCHIEDT
57790;HATTIGNY
57280;HAUCONCOURT
57400;HAUT CLOCHER
57650;HAVANGE
57700;HAYANGE
57530;HAYES
57430;HAZEMBOURG
57320;HEINING LES BOUZONVILLE
57930;HELLERING LES FENETRANGE
57660;HELLIMER
57220;HELSTROFF
57690;HEMILLY
57830;HEMING
57820;HENRIDORFF
57450;HENRIVILLE
57635;HERANGE
57790;HERMELANGE
57580;HERNY
57830;HERTZING
57400;HESSE
57320;HESTROFF
57330;HETTANGE GRANDE
57400;HILBESHEIM
57510;HILSPRICH
57220;HINCKANGE
57380;HOLACOURT
57220;HOLLING
57510;HOLVING
57920;HOMBOURG BUDANGE
57470;HOMBOURG HAUT
57405;HOMMARTING
57870;HOMMERT
57670;HONSKIRCH
57490;L HOPITAL
57510;HOSTE
57720;HOTTVILLER
57820;HULTEHOUSE
57990;HUNDLING
57480;HUNTING
57830;IBIGNY
57970;ILLANGE
57400;IMLING
57970;INGLANGE
57670;INSMING
57670;INSVILLER
57990;IPPLING
57590;JALLAUCOURT
57130;JOUY AUX ARCHES
57245;JURY
57130;JUSSY
57630;JUVELIZE
57590;JUVILLE
57412;KALHAUSEN
57330;KANFEN
57430;KAPPELKINGER
57920;KEDANGE SUR CANNER
57920;KEMPLICH
57460;KERBACH
57480;KERLING LES SIERCK
57830;KERPRICH AUX BOIS
57480;KIRSCH LES SIERCK
57480;KIRSCHNAUMEN
57430;KIRVILLER
57920;KLANG
57240;KNUTANGE
57970;KOENIGSMACKER
57480;HAUTE KONTZ
57970;KUNTZIG
57730;LACHAMBRE
57560;LAFRIMBOLLE
57810;LAGARDE
57410;LAMBACH
57830;LANDANGE
57340;LANDROFF
57790;LANEUVEVILLE LES LORQUIN
57590;LANEUVEVILLE EN SAULNOIS
57400;LANGATTE
57810;LANGUIMBERG
57660;LANING
57530;LAQUENEXY
57385;LAUDREFANG
57480;LAUMESFELD
57480;LAUNSTROFF
57660;LELLING
57620;LEMBERG
57590;LEMONCOURT
57580;LEMUD
57720;LENGELSHEIM
57670;LENING
57580;LESSE
57160;LESSY
57810;LEY
57660;LEYVILLER
57630;LEZEY
57340;LIDREZING
57230;LIEDERSCHIEDT
57420;LIEHON
57260;LINDRE BASSE
57260;LINDRE HAUTE
57590;LIOCOURT
57635;LIXHEIM
57520;LIXING LES ROUHLING
57660;LIXING LES ST AVOLD
57670;LHOR
57650;LOMMERANGE
57050;LONGEVILLE LES METZ
57740;LONGEVILLE LES ST AVOLD
57790;LORQUIN
57050;LORRY LES METZ
57420;LORRY MARDIGNY
57670;LOSTROFF
57670;LOUDREFING
57510;LOUPERSHOUSE
57720;LOUTZVILLER
57420;LOUVIGNY
57170;LUBECOURT
57590;LUCY
57580;LUPPY
57935;LUTTANGE
57820;LUTZELBOURG
57730;MACHEREN
57380;MAINVILLERS
57530;MAIZEROY
57530;MAIZERY
57280;MAIZIERES LES METZ
57810;MAIZIERES LES VIC
57590;MALAUCOURT SUR SEILLE
57480;MALLING
57640;MALROY
57480;MANDEREN
57590;MANHOUE
57100;MANOM
57380;MANY
57535;MARANGE SILVANGE
57690;MARANGE ZONDRANGE
57420;MARIEULLES
57670;MARIMONT LES BENESTROFF
57155;MARLY
57630;MARSAL
57530;MARSILLY
57340;MARTHILLE
57140;LA MAXE
57660;MAXSTADT
57245;MECLEUVES
57220;MEGANGE
57960;MEISENTHAL
57320;MENSKIRCH
57480;MERSCHWEILLER
57550;MERTEN
57560;METAIRIES ST QUIRIN
57370;METTING
57000;METZ
57050;METZ
57070;METZ
57920;METZERESCHE
57940;METZERVISSE
57980;METZING
57070;MEY
57370;MITTELBRONN
57930;MITTERSHEIM
57670;MOLRING
57220;MOMERSTROFF
57420;MONCHEUX
57810;MONCOURT
57300;MONDELANGE
57570;MONDORFF
57920;MONNEREN
57415;MONTBRONN
57670;MONTDIDIER
57480;MONTENACH
57950;MONTIGNY LES METZ
57860;MONTOIS LA MONTAGNE
57645;MONTOY FLANVILLE
57340;MORHANGE
57600;MORSBACH
57170;MORVILLE LES VIC
57590;MORVILLE SUR NIED
57160;MOULINS LES METZ
57770;MOUSSEY
57620;MOUTERHOUSE
57630;MOYENVIC
57250;MOYEUVRE GRANDE
57250;MOYEUVRE PETITE
57260;MULCEY
57670;MUNSTER
57220;NARBEFONTAINE
57670;NEBING
57670;NELLING
57700;NEUFCHEF
57910;NEUFGRANGE
57830;NEUFMOULINS
57670;NEUFVILLAGE
57320;NEUNKIRCHEN LES BOUZONVILLE
57560;NIDERHOFF
57565;NIDERVILLER
57930;NIEDERSTINZEL
57220;NIEDERVISSE
57240;NILVANGE
57790;NITTING
57645;NOISSEVILLE
57140;NORROY LE VENEUR
57645;NOUILLY
57720;NOUSSEVILLER LES BITCHE
57990;NOUSSEVILLER ST NABOR
57680;NOVEANT SUR MOSELLE
57320;OBERDORFF
57720;OBERGAILBACH
57930;OBERSTINZEL
57220;OBERVISSE
57170;OBRECK
57600;OETING
57530;OGY
57810;OMMERAY
57590;ORIOCOURT
57720;ORMERSVILLER
57420;ORNY
57590;ORON
57840;OTTANGE
57220;OTTONVILLE
57970;OUDRENNE
57420;PAGNY LES GOIN
57530;PANGE
57245;PELTRE
57410;PETIT REDERCHING
57660;PETIT TENQUIN
57540;PETITE ROSSELLE
57170;PETTONCOURT
57340;PEVANGE
57370;PHALSBOURG
57230;PHILIPPSBOURG
57220;PIBLANGE
57120;PIERREVILLERS
57870;PLAINE DE WALSCH
57050;PLAPPEVILLE
57140;PLESNOIS
57420;POMMERIEUX
57420;PONTOY
57380;PONTPIERRE
57890;PORCELETTE
57930;POSTROFF
57420;POUILLY
57420;POURNOY LA CHETIVE
57420;POURNOY LA GRASSE
57590;PREVOCOURT
57510;PUTTELANGE AUX LACS
57570;PUTTELANGE LES THIONVILLE
57170;PUTTIGNY
57590;PUZIEUX
57340;RACRANGE
57410;RAHLING
57700;RANGUEVAUX
57530;RAVILLE
57810;RECHICOURT LE CHATEAU
57390;REDANGE
57445;REDING
57320;REMELFANG
57200;REMELFING
57480;REMELING
57550;REMERING
57510;REMERING LES PUTTELANGE
57580;REMILLY
57670;RENING
57570;BASSE RENTGEN
57645;RETONFEY
57480;RETTEL
57230;REYERSVILLER
57130;REZONVILLE
57810;RHODES
57340;RICHE
57510;RICHELING
57270;RICHEMONT
57830;RICHEVAL
57720;RIMLING
57480;RITZING
57840;ROCHONVILLERS
57340;RODALBE
57570;RODEMACK
57410;ROHRBACH LES BITCHE
57720;ROLBING
57120;ROMBAS
57930;ROMELFING
57860;RONCOURT
57230;ROPPEVILLER
57260;RORBACH LES DIEUZE
57800;ROSBRUCK
57780;ROSSELANGE
57520;ROUHLING
57220;ROUPELDANGE
57330;ROUSSY LE VILLAGE
57160;ROZERIEULLES
57310;RURANGE LES THIONVILLE
57390;RUSSANGE
57480;RUSTROFF
57420;SAILLY ACHATEL
57500;ST AVOLD
57640;STE BARBE
57580;ST EPVRE
57320;ST FRANCOIS LACROIX
57830;ST GEORGES
57640;ST HUBERT
57930;ST JEAN DE BASSEL
57370;ST JEAN KOURTZERODE
57510;ST JEAN ROHRBACH
57070;ST JULIEN LES METZ
57420;ST JURE
57820;ST LOUIS
57620;ST LOUIS LES BITCHE
57255;STE MARIE AUX CHENES
57260;ST MEDARD
57855;ST PRIVAT LA MONTAGNE
57560;ST QUIRIN
57130;STE RUFFINE
57170;SALONNES
57640;SANRY LES VIGY
57530;SANRY SUR NIED
57430;SARRALBE
57400;SARRALTROFF
57400;SARREBOURG
57200;SARREGUEMINES
57905;SARREINSMING
57140;SAULNY
57370;SCHALBACH
57412;SCHMITTVILLER
57400;SCHNECKENBUSCH
57350;SCHOENECK
57230;SCHORBACH
57320;SCHWERDORFF
57720;SCHWEYEN
57160;SCY CHAZELLES
57420;SECOURT
57455;SEINGBOUSE
57280;SEMECOURT
57290;SEREMANGE ERZANGE
57530;SERVIGNY LES RAVILLE
57640;SERVIGNY LES STE BARBE
57480;SIERCK LES BAINS
57410;SIERSTHAL
57420;SILLEGNY
57420;SILLY EN SAULNOIS
57530;SILLY SUR NIED
57420;SOLGNE
57580;SORBEY
57170;SOTZELING
57960;SOUCHT
57350;SPICHEREN
57350;STIRING WENDEL
57230;STURZELBRONN
57340;SUISSE
57525;TALANGE
57260;TARQUIMPOL
57980;TENTELING
57180;TERVILLE
57220;TETERCHEN
57385;TETING SUR NIED
57450;THEDING
57380;THICOURT
57580;THIMONVILLE
57100;THIONVILLE
57380;THONVILLE
57590;TINCRY
57670;TORCHEVILLE
57580;TRAGNY
57300;TREMERY
57710;TRESSANGE
57385;TRITTELING REDLACH
57870;TROISFONTAINES
57320;TROMBORN
57560;TURQUESTEIN BLANCRUPT
57270;UCKANGE
57660;VAHL EBERSING
57670;VAHL LES BENESTROFF
57380;VAHL LES FAULQUEMONT
57340;VALLERANGE
57970;VALMESTROFF
57730;VALMONT
57220;VALMUNSTER
57340;VANNECOURT
57070;VANTOUX
57070;VANY
57220;VARIZE
57880;VARSBERG
57560;VASPERVILLER
57580;VATIMONT
57320;VAUDRECHING
57130;VAUX
57170;VAXY
57370;VECKERSVILLER
57920;VECKRING
57220;VELVING
57260;VERGAVILLE
57130;VERNEVILLE
57420;VERNY
57370;VESCHEIM
57670;VIBERSVILLER
57630;VIC SUR SEILLE
57635;VIEUX LIXHEIM
57690;HAUTE VIGNEULLES
57420;VIGNY
57640;VIGY
57340;VILLER
57530;VILLERS STONCOURT
57340;VILLERS SUR NIED
57550;VILLING
57370;VILSBERG
57130;VIONVILLE
57340;VIRMING
57185;VITRY SUR ORNE
57670;VITTERSBOURG
57580;VITTONCOURT
57590;VIVIERS
57580;VOIMHAUT
57220;VOLMERANGE LES BOULAY
57330;VOLMERANGE LES MINES
57720;VOLMUNSTER
57940;VOLSTROFF
57560;VOYER
57640;VRY
57420;VULMONT
57720;WALDHOUSE
57320;WALDWEISTROFF
57480;WALDWISSE
57720;WALSCHBRONN
57870;WALSCHEID
57370;WALTEMBOURG
57200;WIESVILLER
57430;WILLERWALD
57635;WINTERSBOURG
57905;WITTRING
57320;VOELFLING LES BOUZONVILLE
57200;WOELFLING LES SARREGUEMINES
57140;WOIPPY
57915;WOUSTVILLER
57170;WUISSE
57630;XANREY
57590;XOCOURT
57830;XOUAXANGE
57970;YUTZ
57340;ZARBELING
57905;ZETTING
57370;ZILLING
57690;ZIMMING
57260;ZOMMANGE
57330;ZOUFFTGEN
57890;DIESEN
57970;STUCKANGE
