49310;LA SALLE DE VIHIERS
49800;SARRIGNE
49320;SAULGE L HOPITAL
49400;SAUMUR
49170;SAVENNIERES
49330;SCEAUX D ANJOU
49500;SEGRE
49280;LA SEGUINIERE
49140;SEICHES SUR LE LOIR
49140;SERMAISE
49330;SOEURDRES
49360;SOMLOIRE
49140;SOUCELLES
49610;SOULAINES SUR AUBANCE
49460;SOULAIRE ET BOURG
49400;SOUZAY CHAMPIGNY
49310;TANCOIGNE
49280;LA TESSOUALLE
49220;THORIGNE D ANJOU
49380;THOUARCE
49350;LE THOUREIL
49125;TIERCE
49540;TIGNE
49230;TILLIERES
49660;TORFOU
49120;LA TOURLANDRY
49360;TOUTLEMONDE
49800;TRELAZE
49520;LE TREMBLAY
49340;TREMENTINES
49310;TREMONT
49730;TURQUANT
49700;LES ULMES
49270;LA VARENNE
49730;VARENNES SUR LOIRE
49400;VARRAINS
49320;VAUCHRETIEN
49260;VAUDELNAY
49700;LES VERCHERS SUR LAYON
49420;VERGONNES
49220;VERN D ANJOU
49390;VERNANTES
49390;VERNOIL LE FOURRIER
49400;VERRIE
49340;VEZINS
49310;VIHIERS
49400;VILLEBERNIER
49450;VILLEDIEU LA BLOUERE
49370;VILLEMOISAN
49140;VILLEVEQUE
49680;VIVY
49360;YZERNAY
