17500;AGUDELLE
17290;AIGREFEUILLE D AUNIS
17123;ILE D AIX
17150;ALLAS BOCAGE
17500;ALLAS CHAMPAGNE
17540;ANAIS
17230;ANDILLY
17540;ANGLIERS
17690;ANGOULINS
17350;ANNEPONT
17380;ANNEZAY
17400;ANTEZANT LA CHAPELLE
17120;ARCES
17520;ARCHIAC
17380;ARCHINGEAY
17290;ARDILLIERES
17590;ARS EN RE
17520;ARTHENAC
17530;ARVERT
17400;ASNIERES LA GIRAUD
17770;AUJAC
17470;AULNAY
17770;AUMAGNE
17770;AUTHON EBEON
17800;AVY
17440;AYTRE
17160;BAGNIZEAU
17600;BALANZAC
17160;BALLANS
17290;BALLON
17360;LA BARDE
17120;BARZAN
17490;BAZAUGES
17620;BEAUGEAY
17490;BEAUVAIS SUR MATHA
17210;BEDENAC
17800;BELLUIRE
17400;LA BENATE
17170;BENON
17770;BERCLOUX
17330;BERNAY ST MARTIN
17460;BERNEUIL
17250;BEURLAY
17400;BIGNAY
17800;BIRON
17160;BLANZAC LES MATHA
17470;BLANZAY SUR BOUTONNE
17240;BOIS
17580;LE BOIS PLAGE EN RE
17150;BOISREDON
17430;BORDS
17270;BORESSE ET MARTRON
17360;BOSCAMNANT
17800;BOUGNEAU
17540;BOUHET
17560;BOURCEFRANC LE CHAPUS
17220;BOURGNEUF
17120;BOUTENAC TOUVENT
17210;BRAN
17490;BRESDON
17700;BREUIL LA REORTE
17920;BREUILLET
17870;BREUIL MAGNE
17520;BRIE SOUS ARCHIAC
17160;BRIE SOUS MATHA
17120;BRIE SOUS MORTAGNE
17800;BRIVES SUR CHARENTE
17770;BRIZAMBOURG
17160;LA BROUSSE
17770;BURIE
17100;BUSSAC SUR CHARENTE
17210;BUSSAC FORET
17430;CABARIOT
17520;CELLES
17270;CERCOUX
17800;CHADENAC
17890;CHAILLEVETTE
17290;CHAMBON
17130;CHAMOUILLAC
17500;CHAMPAGNAC
17620;CHAMPAGNE
17240;CHAMPAGNOLLES
17430;CHAMPDOLENT
17610;CHANIERS
17380;CHANTEMERLE SUR LA SOIE
17100;LA CHAPELLE DES POTS
17230;CHARRON
17130;CHARTUZAC
17480;LE CHATEAU D OLERON
17340;CHATELAILLON PLAGE
17210;CHATENET
17130;CHAUNAC
17600;LE CHAY
17120;CHENAC ST SEURIN D UZET
17210;CHEPNIERS
17610;CHERAC
17470;CHERBONNIERES
17460;CHERMIGNAC
17380;CHERVETTES
17210;CHEVANCEAUX
17510;CHIVES
17520;CIERZAC
17290;CIRE D AUNIS
17500;CLAM
17220;CLAVETTE
17270;CLERAC
17240;CLION
17600;LA CLISSE
17360;LA CLOTTE
17330;COIVERT
17460;COLOMBIERS
17150;CONSAC
17470;CONTRE
17130;CORIGNAC
17600;CORME ECLUSE
17600;CORME ROYAL
17670;LA COUARDE SUR MER
17800;COULONGES
17330;COURANT
17400;COURCELLES
17160;COURCERAC
17170;COURCON
17100;COURCOURY
17130;COURPIGNAC
17130;COUX
17120;COZES
17170;CRAMCHABAN
17260;CRAVANS
17350;CRAZANNES
17160;CRESSE
17220;CROIX CHAPEAU
17330;LA CROIX COMTESSE
17470;DAMPIERRE SUR BOUTONNE
17330;DOEUIL SUR LE MIGNON
17550;DOLUS D OLERON
17610;DOMPIERRE SUR CHARENTE
17139;DOMPIERRE SUR MER
17100;LE DOUHET
17800;ECHEBRUNE
17620;ECHILLAIS
17770;ECOYEUX
17810;ECURAT
17510;LES EDUTS
17400;LES EGLISES D ARGENTEUIL
17600;L EGUILLE
17120;EPARGNES
17137;ESNANDES
17250;LES ESSARDS
17750;ETAULES
17130;EXPIREMONT
17350;FENIOUX
17170;FERRIERES
17800;FLEAC SUR SEUGNE
17120;FLOIRAC
17630;LA FLOTTE
17510;FONTAINE CHALENDRAY
17500;FONTAINES D OZILLAC
17100;FONTCOUVERTE
17400;FONTENET
17290;FORGES
17270;LE FOUILLOUX
17450;FOURAS
17770;LA FREDIERE
17250;GEAY
17260;GEMOZAC
17360;LA GENETOUZE
17430;GENOUILLE
17520;GERMIGNAC
17160;GIBOURNE
17160;LE GICQ
17260;GIVREZAC
17100;LES GONDS
17490;GOURVILLETTE
17350;GRANDJEAN
17170;LA GREVE SUR MIGNON
17120;GREZAC
17620;LA GRIPPERIE ST SYMPHORIEN
17600;LE GUA
17540;LE GUE D ALLERE
17500;GUITINIERES
17160;HAIMPS
17320;HIERS BROUAGE
17137;L HOUMEAU
17460;LA JARD
17520;JARNAC CHAMPAGNE
17220;LA JARNE
17220;LA JARRIE
17330;LA JARRIE AUDOUIN
17260;JAZENNES
17500;JONZAC
17770;JUICQ
17130;JUSSAS
17140;LAGORD
17170;LA LAIGNE
17380;LANDES
17290;LANDRAIS
17500;LEOVILLE
17870;LOIRE LES MARAIS
17470;LOIRE SUR NIE
17111;LOIX
17230;LONGEVES
17520;LONZAC
17240;LORIGNAC
17330;LOULAY
17160;LOUZIGNAC
17330;LOZAY
17600;LUCHAT
17500;LUSSAC
17430;LUSSANT
17490;MACQUEVILLE
17230;MARANS
17320;MARENNES
17800;MARIGNAC
17700;MARSAIS
17137;MARSILLY
17490;MASSAC
17160;MATHA
17570;LES MATHES
17400;MAZERAY
17800;MAZEROLLES
17600;MEDIS
17210;MERIGNAC
17132;MESCHERS SUR GIRONDE
17130;MESSAC
17120;MEURSAC
17500;MEUX
17330;MIGRE
17770;MIGRON
17150;MIRAMBEAU
17780;MOEZE
17500;MOINGS
17160;MONS
17130;MONTENDRE
17270;MONTGUYON
17800;MONTILS
17210;MONTLIEU LA GARDE
17260;MONTPELLIER DE MEDILLAN
17220;MONTROY
17430;MORAGNE
17113;MORNAC SUR SEUDRE
17120;MORTAGNE SUR GIRONDE
17500;MORTIERS
17240;MOSNAC
17350;LE MUNG
17430;MURON
17380;NACHAMPS
17600;NANCRAS
17770;NANTILLE
17510;NERE
17520;NEUILLAC
17500;NEULLES
17270;NEUVICQ
17490;NEUVICQ LE CHATEAU
17810;NIEUL LES SAINTES
17150;NIEUL LE VIROUIL
17137;NIEUL SUR MER
17600;NIEULLE SUR SEUDRE
17380;LES NOUILLERS
17540;NUAILLE D AUNIS
17470;NUAILLE SUR BOUTONNE
17210;ORIGNOLLES
17500;OZILLAC
17470;PAILLE
17700;PERE
17800;PERIGNAC
17180;PERIGNY
17810;PESSINES
17210;LE PIN
17400;ST DENIS DU PIN
17600;PISANY
17240;PLASSAC
17250;PLASSAY
17210;POLIGNAC
17130;POMMIERS MOULONS
17800;PONS
17250;PONT L ABBE D ARNOULT
17350;PORT D ENVAUX
17880;LES PORTES EN RE
17210;POUILLAC
17400;POURSAY GARNAUD
17460;PREGUILLAC
17160;PRIGNAC
17138;PUILBOREAU
17380;PUY DU LAC
17700;PUYRAVAULT
17380;PUYROLLAND
17500;REAUX
17460;RETAUD
17940;RIVEDOUX PLAGE
17460;RIOUX
17300;ROCHEFORT
17000;LA ROCHELLE
17510;ROMAZIERES
17250;ROMEGOUX
17170;LA RONDE
17800;ROUFFIAC
17130;ROUFFIGNAC
17200;ROYAN
17600;SABLONCEAUX
17620;ST AGNANT
17360;ST AIGULIN
17260;ST ANDRE DE LIDON
17570;ST AUGUSTIN
17150;ST BONNET SUR GIRONDE
17770;ST BRIS DES BOIS
17770;ST CESAIRE
17220;ST CHRISTOPHE
17520;ST CIERS CHAMPAGNE
17240;ST CIERS DU TAILLON
17590;ST CLEMENT DES BALEINES
17210;STE COLOMBE
17430;ST COUTANT LE GRAND
17380;ST CREPIN
17170;ST CYR DU DORET
17650;ST DENIS D OLERON
17150;ST DIZANT DU BOIS
17240;ST DIZANT DU GUA
17520;ST EUGENE
17330;ST FELIX
17240;ST FORT SUR GIRONDE
17780;ST FROULT
17250;STE GEMME
17240;ST GENIS DE SAINTONGE
17240;ST GEORGES ANTIGNAC
17110;ST GEORGES DE DIDONNE
17470;ST GEORGES DE LONGUEPIERRE
17150;ST GEORGES DES AGOUTS
17810;ST GEORGES DES COTEAUX
17190;ST GEORGES D OLERON
17700;ST GEORGES DU BOIS
17500;ST GERMAIN DE LUSIGNAN
17700;ST GERMAIN DE MARENCENNES
17500;ST GERMAIN DE VIBRAC
17240;ST GERMAIN DU SEUDRE
17240;ST GREGOIRE D ARDENNES
17770;ST HILAIRE DE VILLEFRANCHE
17500;ST HILAIRE DU BOIS
17430;ST HIPPOLYTE
17400;ST JEAN D ANGELY
17620;ST JEAN D ANGLE
17170;ST JEAN DE LIVERSAY
17400;ST JULIEN DE L ESCAP
17320;ST JUST LUZAC
17380;ST LAURENT DE LA BARRIERE
17450;ST LAURENT DE LA PREE
17800;ST LEGER
17520;STE LHEURINE
17380;ST LOUP
17520;ST MAIGRIN
17470;ST MANDE SUR BREDOIRE
17700;ST MARD
17740;STE MARIE DE RE
17330;ST MARTIAL
17150;ST MARTIAL DE MIRAMBEAU
17500;ST MARTIAL DE VITATERNE
17520;ST MARTIAL SUR NE
17270;ST MARTIN D ARY
17360;ST MARTIN DE COUX
17400;ST MARTIN DE JUILLERS
17410;ST MARTIN DE RE
17500;ST MAURICE DE TAVERNOLE
17500;ST MEDARD
17220;ST MEDARD D AUNIS
17770;STE MEME
17780;ST NAZAIRE SUR CHARENTE
17230;ST OUEN D AUNIS
17490;ST OUEN LA THENE
