27350;LA HAYE AUBREE
27800;LA HAYE DE CALLEVILLE
27350;LA HAYE DE ROUTOT
27370;LA HAYE DU THEIL
27400;LA HAYE LE COMTE
27400;LA HAYE MALHERBE
27330;LA HAYE ST SYLVESTRE
27150;HEBECOURT
27800;HECMANVILLE
27120;HECOURT
27110;HECTOMARE
27700;HENNEZIS
27430;HERQUEVILLE
27630;HEUBECOURT HARICOURT
27400;HEUDEBOUVILLE
27600;HEUDEBOUVILLE
27860;HEUDICOURT
27230;HEUDREVILLE EN LIEUVIN
27400;HEUDREVILLE SUR EURE
27950;LA HEUNIERE
27700;HEUQUEVILLE
27910;LES HOGUES
27400;HONDOUVILLE
27310;HONGUEMARE GUENOUVILLE
27570;L HOSMES
27400;HOUETTEVILLE
27120;HOULBEC COCHEREL
27370;HOULBEC PRES LE GROS THEIL
27410;LA HOUSSAYE
27440;HOUVILLE EN VEXIN
27930;HUEST
27460;IGOVILLE
27290;ILLEVILLE SUR MONTFORT
27770;ILLIERS L EVEQUE
27400;INCARVILLE
27930;IRREVILLE
27110;IVILLE
27540;IVRY LA BATAILLE
27410;JONQUERETS DE LIVET
27120;JOUY SUR EURE
27250;JUIGNETTES
27220;JUMELLES
27210;LA LANDE ST LEGER
27410;LANDEPEREUSE
27350;LE LANDIN
27470;LAUNAY
27690;LERY
27910;LETTEGUIVES
27560;LIEUREY
27220;LIGNEROLLES
27480;LILLY
27440;LISORS
27800;LIVET SUR AUTHOU
27150;LONGCHAMPS
27480;LORLEAU
27190;LOUVERSEY
27400;LOUVIERS
27650;LOUYE
27480;LYONS LA FORET
27320;LA MADELEINE DE NONANCOURT
27150;MAINNEVILLE
27800;MALLEVILLE SUR LE BEC
27300;MALOUY
27370;MANDEVILLE
27130;MANDRES
27210;MANNEVILLE LA RAOULT
27500;MANNEVILLE SUR RISLE
27460;LE MANOIR
27240;MANTHELON
27680;MARAIS VERNIER
27110;MARBEUF
27320;MARCILLY LA CAMPAGNE
27810;MARCILLY SUR EURE
27150;MARTAGNY
27210;MARTAINVILLE
27340;MARTOT
27390;MELICOURT
27850;MENESQUEVILLE
27120;MENILLES
27300;MENNEVAL
27950;MERCEY
27640;MEREY
27930;LE MESNIL FUGUET
27190;LE MESNIL HARDRAY
27400;LE MESNIL JOURDAIN
27390;MESNIL ROUSSET
27150;MESNIL SOUS VIENNE
27650;MESNIL SUR L ESTREE
27440;MESNIL VERCLIVES
27510;MEZIERES EN VEXIN
27930;MISEREY
27320;MOISVILLE
27400;MONTAURE
27290;MONTFORT SUR RISLE
27390;MONTREUIL L ARGILLE
27260;MORAINVILLE JOUVEAUX
27240;BUIS SUR DAMVILLE
27150;MORGNY
27800;MORSAN
27220;MOUETTES
27420;MOUFLAINES
27220;MOUSSEAUX NEUVILLE
27430;MUIDS
27650;MUZY
27190;NAGEL SEEZ MESNIL
27550;NASSANDRES
27830;NEAUFLES ST MARTIN
27250;NEAUFLES AUVERGNY
27110;LE NEUBOURG
27730;NEUILLY
27150;LA NEUVE GRANGE
27330;LA NEUVE LYRE
27890;LA NEUVILLE DU BOSC
27800;NEUVILLE SUR AUTHOU
27560;NOARDS
27560;LA NOE POULAIN
27190;NOGENT LE SEC
27150;NOJEON EN VEXIN
27320;NONANCOURT
27930;NORMANVILLE
27940;NOTRE DAME DE L ISLE
27800;NOTRE DAME D EPINE
27390;NOTRE DAME DU HAMEL
27410;LE NOYER EN OUCHE
27720;NOYERS
27190;ORMES
27190;ORVAUX
27120;PACY SUR EURE
27510;PANILLEUSE
27180;PARVILLE
27170;PERRIERS LA CAMPAGNE
27910;PERRIERS SUR ANDELLE
27910;PERRUEL
27230;PIENCOURT
27400;PINTERVILLE
27130;PISEUX
27590;PITRES
27230;LES PLACES
27300;PLAINVILLE
27230;LE PLANQUAY
27300;PLASNES
27180;LE PLESSIS GROHAN
27120;LE PLESSIS HEBERT
27170;LE PLESSIS STE OPPORTUNE
27500;PONT AUDEMER
27290;PONT AUTHOU
27340;PONT DE L ARCHE
27360;PONT ST PIERRE
27430;PORTE JOIE
27190;PORTES
27940;PORT MORT
27740;POSES
27560;LA POTERIE MATHIEU
27500;LES PREAUX
27510;PRESSAGNY L ORGUEILLEUX
27220;PREY
27150;PUCHAY
27130;PULLAY
27370;LA PYLE
27400;QUATREMARE
27220;QUESSIGNY
27680;QUILLEBEUF SUR SEINE
27110;QUITTEBEUF
27380;RADEPONT
27910;RENNEVILLE
27930;REUILLY
27420;RICHEVILLE
27240;ROMAN
27170;ROMILLY LA PUTHENAYE
27610;ROMILLY SUR ANDELLE
27700;LA ROQUETTE
27790;ROSAY SUR LIEURE
27350;ROUGEMONTIERS
27110;ROUGE PERRIERS
27270;LA ROUSSIERE
27350;ROUTOT
27120;ROUVRAY
27250;RUGLES
27240;LE SACQ
27930;SACQUENVILLE
27390;ST AGNAN DE CERNIERES
27370;ST AMAND DES HAUTES TERRES
27220;ST ANDRE DE L EURE
27250;ST ANTONIN DE SOMMAIRE
27120;ST AQUILIN DE PACY
27110;ST AUBIN D ECROSVILLE
27230;ST AUBIN DE SCELLON
27410;ST AUBIN DES HAYES
27270;ST AUBIN DU THENNEY
27410;ST AUBIN LE GUICHARD
27300;ST AUBIN LE VERTUEUX
27600;ST AUBIN SUR GAILLON
27680;ST AUBIN SUR QUILLEBEUF
27600;STE BARBE SUR GAILLON
27450;ST BENOIT DES OMBRES
27820;ST CHRISTOPHE SUR AVRE
27450;ST CHRISTOPHE SUR CONDE
27300;ST CLAIR D ARCEY
27110;STE COLOMBE LA COMMANDERIE
27950;STE COLOMBE PRES VERNON
27500;STE CROIX SUR AIZIER
27800;ST CYR DE SALERNE
27100;LE VAUDREUIL
27370;ST CYR LA CAMPAGNE
27390;ST DENIS D AUGERONS
27520;ST DENIS DES MONTS
27160;ST DENIS DU BEHELAN
27140;ST DENIS LE FERMENT
27370;ST DIDIER DES BOIS
27190;ST ELIER
27800;ST ELOI DE FOURQUES
27430;ST ETIENNE DU VAUVRAY
27450;ST ETIENNE L ALLIER
27920;ST ETIENNE SOUS BAILLEUL
27620;STE GENEVIEVE LES GASNY
27560;ST GEORGES DU MESNIL
27450;ST GEORGES DU VIEVRE
27710;ST GEORGES MOTEL
27220;ST GERMAIN DE FRESNEY
27370;ST GERMAIN DE PASQUIER
27930;ST GERMAIN DES ANGLES
27230;ST GERMAIN LA CAMPAGNE
27320;ST GERMAIN SUR AVRE
27500;ST GERMAIN VILLAGE
27450;ST GREGOIRE DU VIEVRE
27560;ST JEAN DE LA LEQUERAYE
27270;ST JEAN DU THENNEY
27600;ST JULIEN DE LA LIEGUE
27950;ST JUST
27220;ST LAURENT DES BOIS
27390;ST LAURENT DU TENCEMENT
27300;ST LEGER DE ROTES
27520;ST LEGER DU GENNETEY
27930;ST LUC
27210;ST MACLOU
27950;ST MARCEL
27500;ST MARDS DE BLACARVILLE
27230;ST MARDS DE FRESNE
27160;STE MARGUERITE DE L AUTEL
27410;STE MARGUERITE EN OUCHE
27150;STE MARIE DE VATIMESNIL
27190;STE MARTHE
27300;ST MARTIN DU TILLEUL
27930;ST MARTIN LA CAMPAGNE
27450;ST MARTIN ST FIRMIN
27370;ST MESLIN DU BOSC
27160;ST NICOLAS D ATTEZ
27370;ST NICOLAS DU BOSC
27110;STE OPPORTUNE DU BOSC
27680;STE OPPORTUNE LA MARE
27160;ST OUEN D ATTEZ
27370;ST OUEN DE PONTCHEUIL
27310;ST OUEN DE THOUBERVILLE
27680;ST OUEN DES CHAMPS
27670;ST OUEN DU TILLEUL
27800;ST PAUL DE FOURQUES
27520;ST PHILBERT SUR BOISSEY
27290;ST PHILBERT SUR RISLE
27950;ST PIERRE D AUTILS
27920;ST PIERRE DE BAILLEUL
27390;ST PIERRE DE CERNIERES
27260;ST PIERRE DE CORMEILLES
27800;ST PIERRE DE SALERNE
27370;ST PIERRE DES FLEURS
27450;ST PIERRE DES IFS
27370;ST PIERRE DU BOSGUERARD
27330;ST PIERRE DU MESNIL
27210;ST PIERRE DU VAL
27430;ST PIERRE DU VAUVRAY
27600;ST PIERRE LA GARENNE
27270;ST QUENTIN DES ISLES
27680;ST SAMSON DE LA ROQUE
27180;ST SEBASTIEN DE MORSENT
27560;ST SIMEON
27210;ST SULPICE DE GRIMBOUVILLE
27260;ST SYLVESTRE DE CORMEILLES
27500;ST SYMPHORIEN
27680;ST THURIEN
27300;ST VICTOR DE CHRETIENVILLE
27800;ST VICTOR D EPINE
27130;ST VICTOR SUR AVRE
27930;ST VIGOR
27950;ST VINCENT DES BOIS
27230;ST VINCENT DU BOULAY
27150;SANCOURT
27930;SASSEY
27370;LA SAUSSAYE
27150;SAUSSAY LA CAMPAGNE
27190;SEBECOURT
27500;SELLES
27220;SEREZ
27470;SERQUIGNY
27400;SURTAUVILLE
27400;SURVILLE
27420;SUZAY
27520;THEILLEMENT
27230;LE THEIL NOLENT
27330;THEVRAY
27410;THEVRAY
27230;THIBERVILLE
27800;THIBOUVILLE
27290;THIERVILLE
27150;LE THIL
27420;LES THILLIERS EN VEXIN
27240;THOMER LA SOGNE
27700;LE THUIT
27370;LE THUIT ANGER
27520;THUIT HEBERT
27370;LE THUIT SIGNOL
27370;LE THUIT SIMER
27170;TILLEUL DAME AGNES
27110;LE TILLEUL LAMBERT
27170;LE TILLEUL OTHON
27570;TILLIERES SUR AVRE
27510;TILLY
27500;TOCQUEVILLE
27210;LE TORPT
27700;TOSNY
27340;TOSTES
27440;TOUFFREVILLE
27180;TOURNEDOS BOIS HUBERT
27100;TOURNEDOS SUR SEINE
27930;TOURNEVILLE
27510;TOURNY
27370;TOURVILLE LA CAMPAGNE
27500;TOURVILLE SUR PONT AUDEMER
27500;TOUTAINVILLE
27290;TOUVILLE
27110;LE TREMBLAY OMONVILLE
27930;LA TRINITE
27270;LA TRINITE DE REVILLE
27310;LA TRINITE DE THOUBERVILLE
27500;TRIQUEVILLE
27110;LE TRONCQ
27480;LE TRONQUAY
27680;TROUVILLE LA HAULE
27400;LA VACHERIE
27300;VALAILLES
27120;LE VAL DAVID
27350;VALLETOT
27380;VANDRIMARE
27210;VANNECROCQ
27910;VASCOEUIL
27430;VATTEVILLE
27120;VAUX SUR EURE
27940;VENABLES
27110;VENON
27180;LES VENTES
27130;VERNEUIL SUR AVRE
27390;VERNEUSSES
27200;VERNON
27870;VESLY
27700;VEZILLON
27930;LE VIEIL EVREUX
27330;LA VIEILLE LYRE
27680;VIEUX PORT
27600;VIEUX VILLEZ
27240;VILLALET
27120;VILLEGATS
27420;VILLERS EN VEXIN
27940;VILLERS SUR LE ROULE
27110;VILLETTES
27240;SYLVAINS LES MOULINS
27950;VILLEZ SOUS BAILLEUL
27110;VILLEZ SUR LE NEUBOURG
27640;VILLIERS EN DESOEUVRE
27400;VIRONVAY
27110;VITOT
27520;VOISCREVILLE
27370;VRAIVILLE
27100;VAL DE REUIL
