88240;GRANDRUPT DE BAINS
88210;GRANDRUPT
88600;GRANDVILLERS
88640;GRANGES SUR VOLOGNE
88630;GREUX
88410;GRIGNONCOURT
88240;GRUEY LES SURANCE
88600;GUGNECOURT
88450;GUGNEY AUX AULX
88330;HADIGNY LES VERRIERES
88220;HADOL
88270;HAGECOURT
88300;HAGNEVILLE ET RONCOURT
88330;HAILLAINVILLE
88300;HARCHECHAMP
88700;HARDANCOURT
88800;HAREVILLE
88300;HARMONVILLE
88270;HAROL
88240;HARSAULT
88240;HAUTMOUGEY
88240;LA HAYE
88270;HENNECOURT
88260;HENNEZEL
88130;HERGUGNEY
88600;HERPELMONT
88170;HOUECOURT
88300;HOUEVILLE
88700;HOUSSERAS
88430;LA HOUSSIERE
88210;HURBACHE
88500;HYMONT
88150;IGNEY
88320;ISCHES
88300;JAINVILLOTTE
88550;JARMENIL
88700;JEANMENIL
88260;JESONVILLE
88000;JEUXEY
88500;JORXEY
88630;JUBAINVILLE
88640;JUSSARUPT
88500;JUVAINCOURT
88320;LAMARCHE
88300;LANDAVILLE
88130;LANGLEY
88600;LAVAL SUR VOLOGNE
88600;LAVELINE DEVANT BRUYERES
88640;LAVELINE DU HOUX
88270;LEGEVILLE ET BONFAYS
88300;LEMMECOURT
88600;LEPANGES SUR VOLOGNE
88260;LERRAIN
88490;LESSEUX
88400;LIEZEY
88350;LIFFOL LE GRAND
88800;LIGNEVILLE
88410;LIRONCOURT
88000;LONGCHAMP
88170;LONGCHAMP SOUS CHATENOIS
88490;LUBINE
88490;LUSSE
88110;LUVIGNY
88170;MACONCOURT
88270;MADECOURT
88450;MADEGNEY
88270;MADONNE ET LAMEREY
88140;MALAINCOURT
88650;MANDRAY
88800;MANDRES SUR VAIR
88130;MARAINVILLE SUR MADON
88320;MAREY
88270;MARONCOURT
88320;MARTIGNY LES BAINS
88300;MARTIGNY LES GERBONVAUX
88410;MARTINVELLE
88500;MATTAINCOURT
88630;MAXEY SUR MEUSE
88150;MAZELEY
88500;MAZIROT
88140;MEDONVILLE
88600;MEMENIL
88700;MENARMONT
88500;MENIL EN XAINTOIS
88210;MENIL DE SENONES
88700;MENIL SUR BELVITTE
88160;LE MENIL
88630;MIDREVAUX
88500;MIRECOURT
88630;MONCEL SUR VAIR
88210;LE MONT
88320;MONT LES LAMARCHE
88300;MONT LES NEUFCHATEAU
88800;MONTHUREUX LE SEC
88410;MONTHUREUX SUR SAONE
88240;MONTMOTIER
88170;MORELMAISON
88330;MORIVILLE
88320;MORIZECOURT
88600;MORTAGNE
88140;MORVILLE
88210;MOUSSEY
88700;MOYEMONT
88420;MOYENMOUTIER
88100;NAYEMONT LES FOSSES
88300;NEUFCHATEAU
88600;LA NEUVEVILLE DEVANT LEPANGES
88170;LA NEUVEVILLE SOUS CHATENOIS
88800;LA NEUVEVILLE SOUS MONTFORT
88100;NEUVILLERS SUR FAVE
88440;NOMEXY
88470;NOMPATELIZE
88260;NONVILLE
88600;NONZEVILLE
88800;NORROY
88700;NOSSONCOURT
88500;OELLEVILLE
88500;OFFROICOURT
88170;OLLAINVILLE
88150;ONCOURT
88700;ORTONCOURT
88700;PADOUX
88100;PAIR ET GRANDRUPT
88330;PALLEGNEY
88800;PAREY SOUS MONTFORT
88350;PARGNY SOUS MUREAU
88490;LA PETITE FOSSE
88210;LA PETITE RAON
88270;PIERREFITTE
88600;PIERREPONT SUR L ARENTELE
88230;PLAINFAING
88170;PLEUVEZAIN
88370;PLOMBIERES LES BAINS
88300;POMPIERRE
88260;PONT LES BONFAYS
88500;PONT SUR MADON
88330;PORTIEUX
88600;LES POULIERES
88500;POUSSAY
88550;POUXEUX
88600;PREY
88260;PROVENCHERES LES DARNEY
88490;PROVENCHERES SUR FAVE
88210;LE PUID
88630;PUNEROT
88500;PUZIEUX
88270;RACECOURT
88170;RAINVILLE
88700;RAMBERVILLERS
88500;RAMECOURT
88160;RAMONCHAMP
88270;RANCOURT
88220;RAON AUX BOIS
88110;RAON L ETAPE
88110;RAON SUR PLAINE
88130;RAPEY
88520;RAVES
88300;REBEUVILLE
88410;REGNEVELLE
88450;REGNEY
88330;REHAINCOURT
88640;REHAUPAL
88260;RELANGES
88500;REMICOURT
88200;REMIREMONT
88800;REMONCOURT
88100;REMOMEIX
88170;REMOVILLE
88390;RENAUVOID
88500;REPEL
88320;ROBECOURT
88120;ROCHESSON
88320;ROCOURT
88300;ROLLAINVILLE
88320;ROMAIN AUX BOIS
88700;ROMONT
88600;LES ROUGES EAUX
88460;LE ROULIER
88500;ROUVRES EN XAINTOIS
88170;ROUVRES LA CHETIVE
88700;ROVILLE AUX CHENES
88500;ROZEROTTE
88320;ROZIERES SUR MOUZON
88130;RUGNEY
88630;RUPPES
88360;RUPT SUR MOSELLE
88120;ST AME
88700;STE BARBE
88260;ST BASLEMONT
88700;ST BENOIT LA CHIPOTTE
88100;ST DIE DES VOSGES
88200;ST ETIENNE LES REMIREMONT
88700;ST GENEST
88700;ST GORGON
88700;STE HELENE
88210;ST JEAN D ORMONT
88410;ST JULIEN
88650;ST LEONARD
88100;STE MARGUERITE
88700;ST MAURICE SUR MORTAGNE
88560;ST MAURICE SUR MOSELLE
88170;ST MENGE
88470;ST MICHEL SUR MEURTHE
88200;ST NABORD
88140;ST OUEN LES PAREY
88170;ST PAUL
88700;ST PIERREMONT
88500;ST PRANCHER
88800;ST REMIMONT
88480;ST REMY
88210;ST STAIL
88270;ST VALLIER
88470;LA SALLE
88390;SANCHEY
88170;SANDAUCOURT
88260;SANS VALLOIS
88120;SAPOIS
88300;SARTES
88210;LE SAULCY
88580;SAULCY SUR MEURTHE
88140;SAULXURES LES BULGNEVILLE
88290;SAULXURES SUR MOSELOTTE
88140;SAUVILLE
88130;SAVIGNY
88320;SENAIDE
88210;SENONES
88260;SENONGES
88630;SERAUMONT
88600;SERCOEUR
88320;SERECOURT
88320;SEROCOURT
88630;SIONNE
88130;SOCOURT
88170;SONCOURT
88630;SOULOSSE SOUS ST ELOPHE
88140;SURIAUVILLE
88120;LE SYNDICAT
88100;TAINTRUX
88460;TENDON
88150;THAON LES VOSGES
88800;THEY SOUS MONTFORT
88290;THIEFOSSE
88160;LE THILLOT
88500;THIRAUCOURT
88530;LE THOLY
88410;LES THONS
88260;THUILLIERES
88320;TIGNECOURT
88300;TILLEUX
88320;TOLLAINCOURT
88500;TOTAINVILLE
88350;TRAMPOT
88300;TRANQUEVILLE GRAUX
88240;TREMONZEY
88130;UBEXY
88220;URIMENIL
88140;URVILLE
88390;UXEGNEY
88220;UZEMAIN
88140;LA VACHERESSE ET LA ROUILLIE
88120;VAGNEY
88340;LE VAL D AJOL
88270;VALFROICOURT
88270;VALLEROY AUX SAULES
88800;VALLEROY LE SEC
88260;LES VALLOIS
88230;LE VALTIN
88450;VARMONZEY
88500;VAUBEXY
88000;VAUDEVILLE
88140;VAUDONCOURT
88330;VAXONCOURT
88200;VECOUX
88270;VELOTTE ET TATIGNECOURT
88310;VENTRON
88210;LE VERMONT
88600;VERVEZELLE
88110;VEXAINCOURT
88170;VICHEREY
88430;VIENVILLE
88210;VIEUX MOULIN
88500;VILLERS
88270;VILLE SUR ILLON
88150;VILLONCOURT
88320;VILLOTTE
88350;VILLOUXEL
88600;VIMENIL
88450;VINCEY
88170;VIOCOURT
88260;VIOMENIL
88800;VITTEL
88260;VIVIERS LE GRAS
88500;VIVIERS LES OFFROICOURT
88470;LA VOIVRE
88240;LES VOIVRES
88700;VOMECOURT
88500;VOMECOURT SUR MADON
88170;VOUXEY
88140;VRECOURT
88500;VROVILLE
88520;WISEMBACH
88700;XAFFEVILLERS
88460;XAMONTARUPT
88130;XARONVAL
88220;XERTIGNY
88400;XONRUPT LONGEMER
88330;ZINCOURT
