54610;ABAUCOURT
54800;ABBEVILLE LES CONFLANS
54115;ABONCOURT
54800;AFFLEVILLE
54740;AFFRACOURT
54770;AGINCOURT
54460;AINGERAY
54170;ALLAIN
54800;ALLAMONT
54112;ALLAMPS
54260;ALLONDRELLE LA MALMAISON
54770;AMANCE
54450;AMENONCOURT
54450;ANCERVILLER
54560;ANDERNY
54200;ANDILLY
54540;ANGOMONT
54150;ANOUX
54470;ANSAUVILLE
54110;ANTHELUPT
54760;ARMAUCOURT
54530;ARNAVILLE
54370;ARRACOURT
54760;ARRAYE ET HAN
54510;ART SUR MEURTHE
54370;ATHIENVILLE
54700;ATTON
54580;AUBOUE
54560;AUDUN LE ROMAN
54450;AUTREPIERRE
54380;AUTREVILLE SUR MOSELLE
54160;AUTREY
54490;AVILLERS
54385;AVRAINVILLE
54450;AVRICOURT
54150;AVRIL
54210;AZELOT
54122;AZERAILLES
54120;BACCARAT
54540;BADONVILLER
54170;BAGNEUX
54290;BAINVILLE AUX MIROIRS
54550;BAINVILLE SUR MADON
54450;BARBAS
54360;BARBONVILLE
54170;BARISEY AU PLAIN
54170;BARISEY LA COTE
54150;LES BAROCHES
54620;BASLIEUX
54370;BATHELEMONT
54980;BATILLY
54115;BATTIGNY
54370;BAUZEMONT
54290;BAYON
54890;BAYONVILLE SUR MAD
54620;BAZAILLES
54470;BEAUMONT
54800;BECHAMPS
54610;BELLEAU
54940;BELLEVILLE
54450;BENAMENIL
54740;BENNEY
54470;BERNECOURT
54480;BERTRAMBOIS
54120;BERTRICHAMPS
54640;BETTAINVILLERS
54620;BEUVEILLE
54115;BEUVEZIN
54560;BEUVILLERS
54760;BEY SUR SEILLE
54370;BEZANGE LA GRANDE
54380;BEZAUMONT
54200;BICQUELEY
54300;BIENVILLE LA PETITE
54540;BIONVILLE
54360;BLAINVILLE SUR L EAU
54450;BLAMONT
54450;BLEMEREY
54700;BLENOD LES PONT A MOUSSON
54113;BLENOD LES TOUL
54620;BOISMONT
54800;BONCOURT
54300;BONVILLER
54111;MONT BONVILLERS
54290;BORVILLE
54200;BOUCQ
54470;BOUILLONVILLE
54200;BOUVRON
54770;BOUXIERES AUX CHENES
54136;BOUXIERES AUX DAMES
54700;BOUXIERES SOUS FROIDMONT
54930;BOUZANVILLE
54800;BRAINVILLE
54740;BRALLEVILLE
54610;BRATTE
54190;BREHAIN LA VILLE
54540;BREMENIL
54290;BREMONCOURT
54150;BRIEY
54280;BRIN SUR SEILLE
54120;BROUVILLE
54200;BRULEY
54800;BRUVILLE
54110;BUISSONCOURT
54113;BULLIGNY
54370;BURES
54450;BURIVILLE
54210;BURTHECOURT AUX CHENES
54134;CEINTREY
54420;CERVILLE
54230;CHALIGNY
54890;CHAMBLEY BUSSIERES
54280;CHAMPENOUX
54700;CHAMPEY SUR MOSELLE
54250;CHAMPIGNEULLES
54300;CHANTEHEUX
54330;CHAOUILLEY
54260;CHARENCY VEZIN
54470;CHAREY
54113;CHARMES LA COTE
54360;CHARMOIS
54200;CHAUDENEY SUR MOSELLE
54230;CHAVIGNY
54450;CHAZELLES SUR ALBE
54122;CHENEVIERES
54610;CHENICOURT
54720;CHENIERES
54200;CHOLOY MENILLOT
54480;CIREY SUR VEZOUZE
54290;CLAYEURES
54610;CLEMERY
54330;CLEREY SUR BRENON
54370;COINCOURT
54260;COLMEY
54170;COLOMBEY LES BELLES
54800;CONFLANS EN JARNISY
54870;CONS LA GRANDVILLE
54400;COSNES ET ROMAIN
54110;COURBESSEAUX
54930;COURCELLES
54210;COYVILLER
54740;CRANTENOY
54170;CREPEY
54290;CREVECHAMPS
54110;CREVIC
54113;CREZILLES
54300;CRION
54300;CROISMARE
54680;CRUSNES
54670;CUSTINES
54720;CUTRY
54360;DAMELEVIERES
54470;DAMPVITOUX
54120;DENEUVRE
54370;DEUXVILLE
54930;DIARVILLE
54380;DIEULOUARD
54170;DOLCOURT
54110;DOMBASLE SUR MEURTHE
54385;DOMEVRE EN HAYE
54450;DOMEVRE SUR VEZOUZE
54119;DOMGERMAIN
54450;DOMJEVIN
54115;DOMMARIE EULMONT
54130;DOMMARTEMONT
54470;DOMMARTIN LA CHAUSSEE
54200;DOMMARTIN LES TOUL
54770;DOMMARTIN SOUS AMANCE
54490;DOMPRIX
54290;DOMPTAIL EN L AIR
54800;DONCOURT LES CONFLANS
54620;DONCOURT LES LONGUYON
54370;DROUVILLE
54200;ECROUVES
54360;EINVAUX
54370;EINVILLE AU JARD
54370;EMBERMENIL
54260;EPIEZ SUR CHIERS
54610;EPLY
54280;ERBEVILLER SUR AMEZULE
54680;ERROUVILLE
54470;ESSEY ET MAIZERAIS
54830;ESSEY LA COTE
54270;ESSEY LES NANCY
54330;ETREVAL
54690;EULMONT
54470;EUVEZIN
54760;FAULX
54115;FAVIERES
54115;FECOCOURT
54540;FENNEVILLER
54210;FERRIERES
54470;FEY EN HAYE
54560;FILLIERES
54110;FLAINVAL
54630;FLAVIGNY SUR MOSELLE
54710;FLEVILLE DEVANT NANCY
54150;FLEVILLE LIXIERES
54122;FLIN
54470;FLIREY
54122;FONTENOY LA JOUTE
54840;FONTENOY SUR MOSELLE
54330;FORCELLES ST GORGON
54930;FORCELLES SOUS GUGNEY
54570;FOUG
54300;FRAIMBOIS
54930;FRAISNES EN SAINTOIS
54200;FRANCHEVILLE
54830;FRANCONVILLE
54450;FREMENIL
54450;FREMONVILLE
54260;FRESNOIS LA MONTAGNE
54800;FRIAUVILLE
54160;FROLOIS
54390;FROUARD
54290;FROVILLE
54120;GELACOURT
54115;GELAUCOURT
54110;GELLENONCOURT
54115;GEMONVILLE
54740;GERBECOURT ET HAPLEMONT
54830;GERBEVILLER
54170;GERMINY
54740;GERMONVILLE
54380;GEZONCOURT
54112;GIBEAUMEIX
54780;GIRAUMONT
54830;GIRIVILLER
54122;GLONVILLE
54450;GOGNEY
54800;GONDRECOURT AIX
54840;GONDREVILLE
54450;GONDREXON
54730;GORCY
54330;GOVILLER
54260;GRAND FAILLY
54115;GRIMONVILLER
54290;GRIPPORT
54380;GRISCOURT
54470;GROSROUVRES
54930;GUGNEY
54113;GYE
54120;HABLAINVILLE
54470;HAGEVILLE
54290;HAIGNEVILLE
54450;HALLOVILLE
54330;HAMMEVILLE
54470;HAMONVILLE
54800;HANNONVILLE SUZEMONT
54110;HARAUCOURT
54450;HARBOUEY
54740;HAROUE
54800;HATRIZE
54860;HAUCOURT MOULAINE
54830;HAUDONVILLE
54290;HAUSSONVILLE
54180;HEILLECOURT
54370;HENAMENIL
54450;HERBEVILLER
54300;HERIMENIL
54440;HERSERANGE
54370;HOEVILLE
54310;HOMECOURT
54330;HOUDELMONT
54180;HOUDEMONT
54330;HOUDREVILLE
54930;HOUSSEVILLE
54110;HUDIVILLER
54590;HUSSIGNY GODBRANGE
54450;IGNEY
54200;JAILLON
54800;JARNY
54140;JARVILLE LA MALGRANGE
54470;JAULNY
54114;JEANDELAINCOURT
54800;JEANDELIZE
54740;JEVONCOURT
54700;JEZAINVILLE
54240;JOEUF
54300;JOLIVET
54620;JOPPECOURT
54800;JOUAVILLE
54490;JOUDREVILLE
54370;JUVRECOURT
54800;LABRY
54120;LACHAPELLE
54200;LAGNEY
54770;LAITRE SOUS AMANCE
54720;LAIX
54115;LALOEUF
54300;LAMATH
54360;LANDECOURT
54380;LANDREMONT
54970;LANDRES
54280;LANEUVELOTTE
54370;LANEUVEVILLE AUX BOIS
54570;LANEUVEVILLE DERRIERE FOUG
54740;LANEUVEVILLE DEVANT BAYON
54410;LANEUVEVILLE DEVANT NANCY
54760;LANFROICOURT
54150;LANTEFONTAINE
54950;LARONXE
54520;LAXOU
54690;LAY ST CHRISTOPHE
54570;LAY ST REMY
54740;LEBEUVILLE
54450;LEINTREY
54740;LEMAINVILLE
54740;LEMENIL MITRY
54110;LENONCOURT
54700;LESMENILS
54610;LETRICOURT
54720;LEXY
54760;LEYR
54470;LIMEY REMENAUVILLE
54470;LIRONVILLE
54460;LIVERDUN
54700;LOISY
54810;LONGLAVILLE
54260;LONGUYON
54400;LONGWY
54290;LOREY
54290;LOROMONTZEY
54150;LUBEY
54200;LUCEY
54710;LUDRES
54300;LUNEVILLE
54210;LUPCOURT
54129;MAGNIERES
54700;MAIDIERES
54610;MAILLY SUR SEILLE
54150;MAIRY MAINVILLE
54370;MAIXE
54550;MAIZIERES
54560;MALAVILLERS
54670;MALLELOY
54220;MALZEVILLE
54470;MAMEY
54150;MANCE
54790;MANCIEULLES
54470;MANDRES AUX QUATRE TOURS
54290;MANGONVILLE
54210;MANONCOURT EN VERMOIS
54385;MANONCOURT EN WOEVRE
54385;MANONVILLE
54300;MANONVILLER
54300;MARAINVILLER
54820;MARBACHE
54230;MARON
54800;MARS LA TOUR
54330;MARTHEMONT
54380;MARTINCOURT
54830;MATTEXEY
54320;MAXEVILLE
54280;MAZERULLES
54360;MEHONCOURT
54200;MENIL LA TOUR
54960;MERCY LE BAS
54560;MERCY LE HAUT
54850;MEREVILLE
54120;MERVILLER
54850;MESSEIN
54135;MEXY
54540;MIGNEVILLE
54670;MILLERY
54385;MINORVILLE
54580;MOINEVILLE
54760;MOIVRONS
54300;MONCEL LES LUNEVILLE
54280;MONCEL SUR SEILLE
54700;MONTAUVILLE
54760;MONTENOY
54540;MONTIGNY
54870;MONTIGNY SUR CHIERS
54170;MONT L ETROIT
54113;MONT LE VIGNOBLE
54450;MONTREUX
54350;MONT ST MARTIN
