47000;AGEN
47350;AGME
47800;AGNAC
47190;AIGUILLON
47800;ALLEMANS DU DROPT
47110;ALLEZ ET CAZENEUVE
47420;ALLONS
47160;AMBRUS
47170;ANDIRAN
47700;ANTAGNAC
47370;ANTHE
47700;ANZEX
47250;ARGENTON
47800;ARMILLAC
47220;ASTAFFORT
47310;AUBIAC
47140;AURADOU
47120;AURIAC SUR DROPT
47480;BAJAMONT
47120;BALEYSSAGUES
47230;BARBASTE
47130;BAZENS
47290;BEAUGAS
47200;BEAUPUY
47470;BEAUVILLE
47700;BEAUZIAC
47300;BIAS
47200;BIRAC SUR TREC
47500;BLANQUEFORT SUR BRIOLANCE
47470;BLAYMONT
47550;BOE
47240;BON ENCONTRE
47290;BOUDY DE BEAUREGARD
47250;BOUGLON
47410;BOURGOUGNAGUE
47370;BOURLENS
47210;BOURNEL
47320;BOURRAN
47420;BOUSSES
47310;BRAX
47130;BRUCH
47260;BRUGNAC
47160;BUZET SUR BAISE
47330;CAHUZAC
47600;CALIGNAC
47430;CALONGES
47350;CAMBES
47290;CANCON
47440;CASSENEUIL
47340;CASSIGNAS
47240;CASTELCULIER
47700;CASTELJALOUX
47340;CASTELLA
47260;CASTELMORON SUR LOT
47290;CASTELNAUD DE GRATECAMBE
47180;CASTELNAU SUR GUPIE
47330;CASTILLONNES
47160;CAUBEYRES
47120;CAUBON ST SAUVEUR
47220;CAUDECOSTE
47430;CAUMONT SUR GARONNE
47470;CAUZAC
47330;CAVARC
47370;CAZIDEROQUE
47320;CLAIRAC
47130;CLERMONT DESSOUS
47270;CLERMONT SOUBIRAN
47250;COCUMONT
47450;COLAYRAC ST CIRQ
47500;CONDEZAYGUES
47260;COULX
47370;COURBIAC
47360;COURS
47180;COUTHURES SUR GARONNE
47340;LA CROIX BLANCHE
47220;CUQ
47500;CUZORN
47160;DAMAZAN
47140;DAUSSE
47210;DEVILLAC
47110;DOLMAYRAC
47470;DONDAS
47210;DOUDRAC
47330;DOUZAINS
47420;DURANCE
47120;DURAS
47470;ENGAYRAC
47350;ESCASSEFORT
47120;ESCLOTTES
47600;ESPIENS
47310;ESTILLAC
47220;FALS
47700;FARGUES SUR OURBISE
47400;FAUGUEROLLES
47400;FAUILLET
47330;FERRENSAC
47230;FEUGAROLLES
47600;FIEUX
47260;FONGRAVE
47510;FOULAYRONNES
47200;FOURQUES SUR GARONNE
47600;FRANCESCAS
47600;FRECHOU
47360;FREGIMONT
47140;FRESPECH
47500;FUMEL
47190;GALAPIAN
47200;GAUJAC
47150;GAVAUDUN
47400;GONTAUD DE NOGARET
47260;GRANGES SUR LOT
47400;GRATELOUP ST GAYRAND
47270;GRAYSSAS
47250;GREZET CAVAGNAN
47250;GUERIN
47340;HAUTEFAGE LA TOUR
47400;HAUTESVIGNES
47420;HOUEILLES
47180;JUSIX
47250;LABASTIDE CASTEL AMOUROUX
47350;LABRETONIE
47150;LACAPELLE BIRON
47150;LACAUSSADE
47360;LACEPEDE
47350;LACHAPELLE
47320;LAFITTE SUR LOT
47240;LAFOX
47190;LAGARRIGUE
47400;LAGRUERE
47180;LAGUPIE
47330;LALANDUSSE
47310;LAMONTJOIE
47170;LANNES
47260;LAPARADE
47800;LAPERCHE
47310;LAPLUME
47340;LAROQUE TIMBAUT
47600;LASSERRE
47360;LAUGNAC
47150;LAUSSOU
47410;LAUZUN
47230;LAVARDAC
47800;LAVERGNE
47390;LAYRAC
47300;LEDAT
47120;LEVIGNAC DE GUYENNE
47700;LEYRITZ MONCASSIN
47200;LONGUEVILLE
47120;LOUBES BERNAC
47290;LOUGRATTE
47360;LUSIGNAN PETIT
47360;MADAILLAN
47200;MARCELLUS
47200;MARMANDE
47220;MARMONT PACHAS
47430;LE MAS D AGENAIS
47370;MASQUIERES
47140;MASSELS
47140;MASSOULES
47200;MAUVEZIN SUR GUPIE
47210;MAZIERES NARESSE
47180;MEILHAN SUR GARONNE
47170;MEZIN
47800;MIRAMONT DE GUYENNE
47310;MOIRAX
47290;MONBAHUS
47340;MONBALEN
47310;MONCAUT
47380;MONCLAR
47600;MONCRABEAU
47150;MONFLANQUIN
47230;MONGAILLARD
47160;MONHEURT
47150;MONSEGUR
47500;MONSEMPRON LIBOS
47600;MONTAGNAC SUR AUVIGNON
47150;MONTAGNAC SUR LEDE
47380;MONTASTRUC
47330;MONTAURIOL
47210;MONTAUT
47500;MONTAYRAL
47130;MONTESQUIEU
47120;MONTETON
47800;MONTIGNAC DE LAUZUN
47350;MONTIGNAC TOUPINERIE
47360;MONTPEZAT
47200;MONTPOUILLAN
47290;MONVIEL
47290;MOULINET
47800;MOUSTIER
47600;NERAC
47190;NICOLE
47600;NOMDIEU
47440;PAILLOLES
47120;PARDAILLAN
47210;PARRANQUET
47520;LE PASSAGE
47150;PAULHIAC
47140;PENNE D AGENAIS
47350;PEYRIERE
47700;PINDERES
47380;PINEL HAUTERIVE
47230;POMPIEY
47420;POMPOGNE
47480;PONT DU CASSE
47130;PORT STE MARIE
47170;POUDENAS
47700;POUSSIGNAC
47360;PRAYSSAS
47160;PUCH D AGENAIS
47300;PUJOLS
47350;PUYMICLAN
47270;PUYMIROL
47800;PUYSSERAMPION
47210;RAYET
47160;RAZIMET
47170;REAUP LISSE
47700;LA REUNION
47210;RIVES
47250;ROMESTAING
47310;ROQUEFORT
47800;ROUMAGNE
47700;RUFFIAC
47340;ST ANTOINE DE FICALBA
47120;ST ASTIER
47150;ST AUBIN
