02130;DRAVEGNY
02210;DROIZY
02480;DURY
02350;EBOULEAU
02500;EFFRY
02260;ENGLANCOURT
02290;EPAGNY
02500;EPARCY
02400;EPAUX BEZU
02400;EPIEDS
02540;L EPINE AUX BOIS
02840;EPPES
02250;ERLON
02260;ERLOY
02170;ESQUEHERIES
02690;ESSIGNY LE GRAND
02100;ESSIGNY LE PETIT
02570;ESSISES
02400;ESSOMES SUR MARNE
02420;ESTREES
02400;ETAMPES SUR MARNE
02110;ETAVES ET BOCQUIAUX
02000;ETOUVELLES
02580;ETREAUPONT
02590;ETREILLERS
02400;ETREPILLY
02510;ETREUX
02190;EVERGNICOURT
02320;FAUCOUCOURT
02600;FAVEROLLES
02100;FAYET
02800;LA FERE
02130;FERE EN TARDENOIS
02270;LA FERTE CHEVRESIS
02460;LA FERTE MILON
02450;FESMY LE SART
02840;FESTIEUX
02110;FIEULAINE
02000;FILAIN
02260;LA FLAMENGRIE
02120;FLAVIGNY LE GRAND ET BEAURAIN
02520;FLAVY LE MARTEL
02600;FLEURY
02590;FLUQUIERES
02670;FOLEMBRAY
02110;FONSOMME
02680;FONTAINE LES CLERCS
02140;FONTAINE LES VERVINS
02110;FONTAINE NOTRE DAME
02110;FONTAINE UTERTE
02170;FONTENELLE
02540;FONTENELLE EN BRIE
02290;FONTENOY
02590;FORESTE
02650;FOSSOY
02870;FOURDRAIN
02760;FRANCILLY SELENCY
02140;FRANQUEVILLE
02130;FRESNES EN TARDENOIS
02380;FRESNES
02230;FRESNOY LE GRAND
02800;FRESSANCOURT
02700;FRIERES FAILLOUEL
02260;FROIDESTREES
02270;FROIDMONT COHARTILLE
02810;GANDELU
02430;GAUCHY
02140;GERCY
02260;GERGNY
02590;GERMAINE
02160;GERNICOURT
02440;GIBERCOURT
02350;GIZY
02400;GLAND
02160;GLENNES
02820;GOUDELANCOURT LES BERRIEUX
02350;GOUDELANCOURT LES PIERREPONT
02130;GOUSSANCOURT
02420;GOUY
02350;GRANDLUP ET FAY
02360;GRANDRIEUX
02100;GRICOURT
02210;GRISOLLES
02140;GRONARD
02110;GROUGIS
02680;GRUGIES
02190;GUIGNICOURT
02120;GUISE
02300;GUIVRY
02300;GUNY
02160;GUYENCOURT
02510;HANNAPES
02480;HAPPENCOURT
02600;HARAMONT
02140;HARCIGNY
02420;HARGICOURT
02100;HARLY
02210;HARTENNES ET TAUX
02140;HARY
02420;LEHAUCOURT
02810;HAUTEVESNES
02120;HAUTEVILLE
02140;HAUTION
02500;LA HERIE
02120;LE HERIE LA VIEVILLE
02440;HINACOURT
02500;HIRSON
02760;HOLNON
02720;HOMBLIERES
02140;HOURY
02250;HOUSSET
02510;IRON
02240;ITANCOURT
02360;IVIERS
02850;JAULGONNE
02490;JEANCOURT
02140;JEANTES
02420;JONCOURT
02220;JOUAIGNES
02380;JUMENCOURT
02160;JUMIGNY
02480;JUSSY
02880;JUVIGNY
02190;JUVINCOURT ET DAMARY
02880;LAFFAUX
02140;LAIGNY
02590;LANCHY
02120;LANDIFAY ET BERTAIGNEMONT
02140;LANDOUZY LA COUR
02140;LANDOUZY LA VILLE
02380;LANDRICOURT
02000;LANISCOURT
02000;LAON
02150;LAPPION
02600;LARGNY SUR AUTOMNE
02210;LATILLY
02210;LAUNOY
02860;LAVAL EN LAONNOIS
02450;LAVAQUERESSE
02600;LAVERSINE
02140;LEME
02420;LEMPIRE
02260;LERZY
02170;LESCHELLE
02100;LESDINS
02220;LESGES
02120;LESQUIELLES ST GERMAIN
02380;LEUILLY SOUS COUCY
02880;LEURY
02500;LEUZE
02420;LEVERGIES
02220;LHUYS
02810;LICY CLIGNON
02860;LIERVAL
02350;LIESSE NOTRE DAME
02700;LIEZ
02220;LIME
02340;LISLET
02320;LIZY
02500;LOGNY LES AUBENTON
02600;LONGPONT
02160;LONGUEVAL BARBONVAL
02190;LOR
02600;LOUATRE
02130;LOUPEIGNE
02400;LUCY LE BOCAGE
02140;LUGNY
02500;LUZOIR
02440;LY FONTAINE
02220;MAAST ET VIOLAINE
02350;MACHECOURT
02470;MACOGNY
02120;MACQUIGNY
02420;MAGNY LA FOSSE
02490;MAISSEMY
02160;MAIZY
02190;LA MALMAISON
02120;MALZY
02300;MANICAMP
02350;MARCHAIS
02540;MARCHAIS EN BRIE
02720;MARCY
02250;MARCY SOUS MARLE
02300;MAREST DAMPCOURT
02130;MAREUIL EN DOLE
02140;MARFONTAINE
02880;MARGIVAL
02810;MARIGNY EN ORXOIS
02470;MARIZY STE GENEVIEVE
02470;MARIZY ST MARD
02250;MARLE
02120;MARLY GOMONT
02500;MARTIGNY
02860;MARTIGNY COURPIERRE
02820;MAUREGNY EN HAYE
02800;MAYOT
02700;MENNESSIS
02190;MENNEVILLE
02630;MENNEVRET
02200;MERCIN ET VAUX
02000;MERLIEUX ET FOUQUEROLLES
02160;MERVAL
02270;MESBRECOURT RICHECOURT
02720;MESNIL ST LAURENT
02160;MEURIVAL
02240;MEZIERES SUR OISE
02650;MEZY MOULINS
02200;MISSY AUX BOIS
02350;MISSY LES PIERREPONT
02880;MISSY SUR AISNE
02110;MOLAIN
02000;MOLINCHART
02000;MONAMPTEUIL
02270;MONCEAU LE NEUF ET FAUCOUZY
02270;MONCEAU LES LEUPS
02840;MONCEAU LE WAAST
02120;MONCEAU SUR OISE
02500;MONDREPUIS
02470;MONNES
02000;MONS EN LAONNOIS
02820;MONTAIGU
02000;MONTBAVIN
02110;MONTBREHAIN
02860;MONTCHALONS
02340;MONTCORNET
02390;MONT D ORIGNY
02440;MONTESCOURT LIZEROLLES
02540;MONTFAUCON
02600;MONTGOBERT
02210;MONTGRU ST HILAIRE
02860;MONTHENAULT
02400;MONTHIERS
02330;MONTHUREL
02110;MONTIGNY EN ARROUAISE
02810;MONTIGNY L ALLIER
02250;MONTIGNY LE FRANC
02290;MONTIGNY LENGRAIN
02330;MONTIGNY LES CONDE
02250;MONTIGNY SOUS MARLE
02270;MONTIGNY SUR CRECY
02330;MONTLEVON
02340;MONTLOUE
02220;MONT NOTRE DAME
02310;MONTREUIL AUX LIONS
02360;MONT ST JEAN
02220;MONT ST MARTIN
02400;MONT ST PERE
02100;MORCOURT
02360;MORGNY EN THIERACHE
02290;MORSAIN
02600;MORTEFONTAINE
02270;MORTIERS
02160;MOULINS
02160;MOUSSY VERNEUIL
02610;MOY DE L AISNE
02210;MURET ET CROUTTES
02160;MUSCOURT
02140;NAMPCELLES LA COUR
02200;NAMPTEUIL SOUS MURET
02880;NANTEUIL LA FOSSE
02210;NANTEUIL NOTRE DAME
02420;NAUROY
02400;NESLES LA MONTAGNE
02190;NEUFCHATEL SUR AISNE
02300;NEUFLIEUX
02470;NEUILLY ST FRONT
02500;NEUVE MAISON
02250;LA NEUVILLE BOSMONT
02300;LA NEUVILLE EN BEINE
02250;LA NEUVILLE HOUSSET
02450;LA NEUVILLE LES DORENGT
02100;NEUVILLE ST AMAND
02860;NEUVILLE SUR AILETTE
02880;NEUVILLE SUR MARGIVAL
02390;NEUVILLETTE
02150;NIZY LE COMTE
02400;NOGENTEL
02310;NOGENT L ARTAUD
02340;NOIRCOURT
02600;NOROY SUR OURCQ
02170;LE NOUVION EN THIERACHE
02270;NOUVION ET CATILLON
02800;NOUVION LE COMTE
02860;NOUVION LE VINEUX
02290;NOUVRON VINGRE
02120;NOYALES
02200;NOYANT ET ACONIN
02160;OEUILLY
02300;OGNES
02500;OHIS
02600;OIGNY EN VALOIS
02450;OISY
02480;OLLEZY
02100;OMISSY
02190;ORAINVILLE
02860;ORGEVAL
02550;ORIGNY EN THIERACHE
02390;ORIGNY STE BENOITE
02290;OSLY COURTIL
02370;OSTEL
02160;OULCHES LA VALLEE FOULON
02210;OULCHY LA VILLE
02210;OULCHY LE CHATEAU
02220;PAARS
02160;PAISSY
02860;PANCY COURTECON
02260;PAPLEUX
02210;PARCY ET TIGNY
02360;PARFONDEVAL
02840;PARFONDRU
02160;PARGNAN
02000;PARGNY FILAIN
02330;PARGNY LA DHUYS
02270;PARGNY LES BOIS
02240;PARPEVILLE
02200;PASLY
02470;PASSY EN VALOIS
02850;PASSY SUR MARNE
02310;PAVANT
02160;PERLES
02200;PERNANT
02300;PIERREMANDE
02350;PIERREPONT
02190;PIGNICOURT
02320;PINON
02480;PITHON
02240;PLEINE SELVE
02210;LE PLESSIER HULEU
02200;PLOISY
02140;PLOMION
02860;PLOYART ET VAURSEINE
02200;POMMIERS
02160;PONT ARCY
02160;PONTAVERT
02490;PONTRU
02490;PONTRUET
02380;PONT ST MARD
02270;POUILLY SUR SERRE
02110;PREMONT
02320;PREMONTRE
02370;PRESLES ET BOVES
02860;PRESLES ET THIERNY
02470;PRIEZ
02140;PRISCES
02120;PROISY
02120;PROIX
02190;PROUVAIS
02190;PROVISEUX ET PLESNOY
02600;PUISEUX EN RETZ
02120;PUISIEUX ET CLANLIEU
02300;QUIERZY
02380;QUINCY BASSE
02220;QUINCY SOUS LE MONT
02360;RAILLIMONT
02110;RAMICOURT
02240;REGNY
02100;REMAUCOURT
02270;REMIES
02440;REMIGNY
02240;RENANSART
02340;RENNEVAL
02360;RESIGNY
02290;RESSONS LE LONG
02600;RETHEUIL
02850;REUILLY SAUVIGNY
02160;REVILLON
02110;RIBEAUVILLE
02240;RIBEMONT
02210;ROCOURT ST MARTIN
02260;ROCQUIGNY
02800;ROGECOURT
02140;ROGNY
02310;ROMENY SUR MARNE
02120;ROMERY
02130;RONCHERES
02160;ROUCY
02140;ROUGERIES
02590;ROUPY
02100;ROUVROY
02360;ROUVROY SUR SERRE
02000;ROYAUCOURT ET CHAILVET
02210;ROZET ST ALBIN
02200;ROZIERES SUR CRISE
02540;ROZOY BELLEVALLE
02210;GRAND ROZOY
02360;ROZOY SUR SERRE
02200;SACONIN ET BREUIL
02120;SAINS RICHAUMONT
02330;ST AGNAN
02260;ST ALGIS
02300;ST AUBIN
02290;ST BANDRY
02290;ST CHRISTOPHE A BERRY
02360;ST CLEMENT
02820;STE CROIX
02820;ST ERME OUTRE ET RAMECOURT
02330;ST EUGENE
02340;STE GENEVIEVE
02810;ST GENGOULPH
02410;ST GOBAIN
02140;ST GOBERT
02220;ST MARD
02110;ST MARTIN RIVIERE
02830;ST MICHEL
02410;ST NICOLAS AUX BOIS
02300;ST PAUL AUX BOIS
02600;ST PIERRE AIGLE
02140;ST PIERRE LES FRANQUEVILLE
02250;ST PIERREMONT
02350;STE PREUVE
02100;ST QUENTIN
02210;ST REMY BLANZY
02640;ST SIMON
02220;ST THIBAUT
02820;ST THOMAS
02840;SAMOUSSY
02880;SANCY LES CHEMINOTS
02130;SAPONAY
02310;SAULCHERY
02590;SAVY
02110;SEBONCOURT
02300;SELENS
02150;LA SELVE
02200;SEPTMONTS
02410;SEPTVAUX
02420;SEQUEHART
02110;SERAIN
02790;SERAUCOURT LE GRAND
02220;SERCHES
02130;SERGY
02130;SERINGES ET NESLES
02220;SERMOISE
02160;SERVAL
02700;SERVAIS
02240;SERY LES MEZIERES
02460;SILLY LA POTERIE
02300;SINCENY
02150;SISSONNE
02240;SISSY
02200;SOISSONS
02340;SOIZE
02470;SOMMELANS
02260;SOMMERON
02480;SOMMETTE EAUCOURT
02270;SONS ET RONCHERES
02580;SORBAIS
02600;SOUCY
02160;SOUPIR
02140;LE SOURD
02240;SURFONTAINE
02320;SUZY
02600;TAILLEFONTAINE
02220;TANNIERES
02290;TARTIERS
02250;TAVAUX ET PONTSERICOURT
02700;TERGNIER
02880;TERNY SORNY
02140;THENAILLES
02390;THENELLES
02250;THIERNU
02340;LE THUEL
02810;TORCY EN VALOIS
02250;TOULIS ET ATTENCOURT
02800;TRAVECY
02490;TREFCON
02850;TRELOU SUR MARNE
02460;TROESNES
02300;TROSLY LOIRE
02860;TRUCY
02640;TUGNY ET PONT
02120;TUPIGNY
02300;UGNY LE GAY
02000;URCEL
02690;URVILLERS
02120;VADENCOURT
02370;VAILLY SUR AISNE
02140;LA VALLEE AU BLE
02110;LA VALLEE MULATRE
02190;VARISCOURT
02290;VASSENS
02220;VASSENY
02160;VASSOGNE
02000;VAUCELLES ET BEFFECOURT
02320;VAUDESSON
02200;VAUXREZIS
02320;VAUXAILLON
02110;VAUX ANDIGNY
02200;VAUXBUIN
02160;VAUXCERE
02590;VAUX EN VERMANDOIS
02220;VAUXTIN
02490;VENDELLES
02800;VENDEUIL
02420;VENDHUILE
02540;VENDIERES
02160;VENDRESSE BEAULNE
02510;VENEROLLES
02200;VENIZEL
02400;VERDILLY
02490;LE VERGUIER
02120;GRAND VERLY
02630;PETIT VERLY
02490;VERMAND
02380;VERNEUIL SOUS COUCY
02000;VERNEUIL SUR SERRE
02800;VERSIGNY
02140;VERVINS
02350;VESLES ET CAUMONT
02840;VESLUD
02810;VEUILLY LA POTERIE
02290;VEZAPONIN
02130;VEZILLY
02290;VIC SUR AISNE
02210;VICHEL NANTEUIL
02160;VIEL ARCY
02540;VIELS MAISONS
02210;VIERZY
02540;VIFFORT
02340;VIGNEUX HOCQUET
02340;LA VILLE AUX BOIS LES DIZY
02160;LA VILLE AUX BOIS LES PONTAVERT
02210;VILLEMONTOIRE
02200;VILLENEUVE ST GERMAIN
02130;VILLENEUVE SUR FERE
02300;VILLEQUIER AUMONT
02420;VILLERET
02130;VILLERS AGRON AIGUIZY
02600;VILLERS COTTERETS
02160;VILLERS EN PRAYERES
02600;VILLERS HELON
02240;VILLERS LE SEC
02120;VILLERS LES GUISE
02590;VILLERS ST CHRISTOPHE
02130;VILLERS SUR FERE
02220;VILLE SAVOYE
02310;VILLIERS ST DENIS
02340;VINCY REUIL ET MAGNY
02300;VIRY NOUREUIL
02870;VIVAISE
02600;VIVIERES
02140;VOHARIES
02860;VORGES
02140;VOULPAIX
02250;VOYENNE
02880;VREGNY
02880;VUILLERY
02630;WASSIGNY
02830;WATIGNY
02120;WIEGE FATY
02500;WIMY
02320;WISSIGNICOURT
